episode,step,Te,Te_ref,Id,Iq,action_d,action_q,reward,speed
57,123,0.5523292,0.54784966,-0.003163788,0.26686108,-0.113762856,0.0019053221,-0.031167515592024648,1092.7826
57,124,0.5523292,0.54784966,-0.00316379,0.26686108,-0.113762915,0.0019053221,-0.031167522511877977,1092.7826
57,125,0.5523292,0.54784966,-0.0031637917,0.26686108,-0.113762915,0.0019053221,-0.03116752685810635,1092.7826
57,126,0.5523292,0.54784966,-0.0031637924,0.2668611,-0.113762915,0.0019053221,-0.031167536621495764,1092.7826
57,127,0.55232924,0.54784966,-0.0031637927,0.2668611,-0.113762915,0.0019053221,-0.031167546469273902,1092.7826
57,128,0.5523292,0.54784966,-0.0031637945,0.26686108,-0.113762915,0.0019052029,-0.031167568204664695,1092.7826
57,129,0.5523292,0.54784966,-0.0031637975,0.26686108,-0.113762915,0.0019053221,-0.031167512121584223,1092.7826
57,130,0.5523292,0.54784966,-0.0031637792,0.26686108,-0.113762856,0.0019053221,-0.03116751722293995,1092.7826
57,131,0.5523292,0.54784966,-0.0031637812,0.26686108,-0.113762915,0.0019053221,-0.03116752248901361,1092.7826
57,132,0.5523292,0.54784966,-0.0031637829,0.26686108,-0.113762915,0.0019053221,-0.031167525191103038,1092.7826
57,133,0.5523292,0.54784966,-0.0031637838,0.2668611,-0.113762915,0.0019053221,-0.031167533339511878,1092.7826
57,134,0.5523292,0.54784966,-0.0031637843,0.2668611,-0.113762915,0.0019053221,-0.03116754162052701,1092.7826
57,135,0.55232924,0.54784966,-0.0031637843,0.2668611,-0.113762915,0.0019053221,-0.03116754993482042,1092.7826
57,136,0.5523292,0.54784966,-0.003163786,0.26686108,-0.113762915,0.0019052029,-0.031167570104160238,1092.7826
57,137,0.5523292,0.54784966,-0.0031637892,0.26686108,-0.113762915,0.0019053221,-0.03116751244128954,1092.7826
57,138,0.5523292,0.54784966,-0.0031637917,0.26686108,-0.113762915,0.0019053221,-0.03116751000753401,1092.7826
57,139,0.5523292,0.54784966,-0.0031637936,0.26686108,-0.113762915,0.0019053221,-0.03116751989747221,1092.7826
57,140,0.5523292,0.54784966,-0.0031637948,0.26686108,-0.113762915,0.0019053221,-0.031167530070164203,1092.7826
57,141,0.55232924,0.54784966,-0.0031637955,0.2668611,-0.113762915,0.0019053221,-0.031167540402912638,1092.7826
57,142,0.5523292,0.54784966,-0.0031637975,0.26686108,-0.113762915,0.0019052029,-0.031167562692740142,1092.7826
57,143,0.5523292,0.54784966,-0.003163801,0.26686108,-0.113762915,0.0019053221,-0.03116750722656892,1092.7826
57,144,0.5523292,0.54784966,-0.0031637829,0.26686108,-0.113762856,0.0019053221,-0.031167512999609077,1092.7826
57,145,0.5523292,0.54784966,-0.0031637852,0.26686108,-0.113762915,0.0019053221,-0.03116751898383608,1092.7826
57,146,0.5523292,0.54784966,-0.003163787,0.26686108,-0.113762915,0.0019053221,-0.03116752244173618,1092.7826
57,147,0.5523292,0.54784966,-0.0031637882,0.2668611,-0.113762915,0.0019053221,-0.031167531374401838,1092.7826
57,148,0.5523292,0.54784966,-0.0031637887,0.2668611,-0.113762915,0.0019053221,-0.03116754045862348,1092.7826
57,149,0.55232924,0.54784966,-0.0031637887,0.2668611,-0.113762915,0.0019053221,-0.031167549585404655,1092.7826
57,150,0.5523292,0.54784966,-0.0031637903,0.26686108,-0.113762915,0.0019052029,-0.031167570566788563,1092.7826
57,151,0.5523292,0.54784966,-0.0031637934,0.26686108,-0.113762915,0.0019053221,-0.031167513705854234,1092.7826
57,152,0.5523292,0.54784966,-0.003163796,0.26686108,-0.113762915,0.0019053221,-0.031167512054439152,1092.7826
57,153,0.5523292,0.54784966,-0.0031637975,0.26686108,-0.113762915,0.0019053221,-0.031167522697919545,1092.7826
57,154,0.5523292,0.54784966,-0.0031637987,0.2668611,-0.113762915,0.0019053221,-0.031167533586548304,1092.7826
57,155,0.55232924,0.54784966,-0.003163799,0.2668611,-0.113762915,0.0019053221,-0.031167544589319,1092.7826
57,156,0.5523292,0.54784966,-0.0031638008,0.26686108,-0.113762915,0.0019052029,-0.03116756749553802,1092.7826
57,157,0.5523292,0.54784966,-0.0031638038,0.26686108,-0.113762915,0.0019053221,-0.031167512585094204,1092.7826
57,158,0.5523292,0.54784966,-0.0031637854,0.26686108,-0.113762856,0.0019053221,-0.03116751884692613,1092.7826
57,159,0.5523292,0.54784966,-0.0031637873,0.26686108,-0.113762915,0.0019053221,-0.031167525247569418,1092.7826
57,160,0.5523292,0.54784966,-0.0031637887,0.26686108,-0.113762915,0.0019053221,-0.031167529044963865,1092.7826
57,161,0.5523292,0.54784966,-0.0031637894,0.2668611,-0.113762915,0.0019053221,-0.031167538236596227,1092.7826
57,162,0.55232924,0.54784966,-0.0031637894,0.2668611,-0.113762915,0.0019053221,-0.03116754749663038,1092.7826
57,163,0.5523292,0.54784966,-0.0031637913,0.26686108,-0.113762915,0.0019052029,-0.0311675686353772,1092.7826
57,164,0.5523292,0.54784966,-0.0031637943,0.26686108,-0.113762915,0.0019053221,-0.031167511953905783,1092.7826
57,165,0.5523292,0.54784966,-0.0031637968,0.26686108,-0.113762915,0.0019053221,-0.03116751050179188,1092.7826
57,166,0.5523292,0.54784966,-0.0031637987,0.26686108,-0.113762915,0.0019053221,-0.031167521361926923,1092.7826
57,167,0.5523292,0.54784966,-0.0031637999,0.2668611,-0.113762915,0.0019053221,-0.031167532481886584,1092.7826
57,168,0.55232924,0.54784966,-0.0031638003,0.2668611,-0.113762915,0.0019053221,-0.031167543727827447,1092.7826
57,169,0.5523292,0.54784966,-0.0031638022,0.26686108,-0.113762915,0.0019052029,-0.03116756688609414,1092.7826
57,170,0.5523292,0.54784966,-0.0031638052,0.26686108,-0.113762915,0.0019053221,-0.031167512233525048,1092.7826
57,171,0.5523292,0.54784966,-0.0031637868,0.26686108,-0.113762856,0.0019053221,-0.03116751875595565,1092.7826
57,172,0.5523292,0.54784966,-0.0031637887,0.26686108,-0.113762915,0.0019053221,-0.03116752541680425,1092.7826
57,173,0.5523292,0.54784966,-0.00316379,0.26686108,-0.113762915,0.0019053221,-0.031167529470915518,1092.7826
57,174,0.5523292,0.54784966,-0.0031637908,0.2668611,-0.113762915,0.0019053221,-0.03116753891273974,1092.7826
57,175,0.55232924,0.54784966,-0.0031637908,0.2668611,-0.113762915,0.0019053221,-0.031167548413499696,1092.7826
57,176,0.5523292,0.54784966,-0.0031637924,0.26686108,-0.113762915,0.0019052029,-0.031167569780694106,1092.7826
57,177,0.5523292,0.54784966,-0.0031637955,0.26686108,-0.113762915,0.0019053221,-0.031167513312742395,1092.7826
57,178,0.5523292,0.54784966,-0.003163798,0.26686108,-0.113762915,0.0019053221,-0.031167512056763047,1092.7826
57,179,0.5523292,0.54784966,-0.0031637996,0.26686108,-0.113762915,0.0019053221,-0.0311675230934114,1092.7826
57,180,0.5523292,0.54784966,-0.0031638006,0.2668611,-0.113762915,0.0019053221,-0.031167534368272784,1092.7826
57,181,0.55232924,0.54784966,-0.003163801,0.2668611,-0.113762915,0.0019053221,-0.031167545745782413,1092.7826
57,182,0.5523292,0.54784966,-0.0031638027,0.26686108,-0.113762915,0.0019052029,-0.031167569010850993,1092.7826
57,183,0.5523292,0.54784966,-0.0031638057,0.26686108,-0.113762915,0.0019053221,-0.031167514439185497,1092.7826
57,184,0.5523292,0.54784966,-0.003163787,0.26686108,-0.113762856,0.0019053221,-0.031167521015805888,1092.7826
57,185,0.5523292,0.54784966,-0.0031637887,0.26686108,-0.113762915,0.0019053221,-0.031167527703635768,1092.7826
57,186,0.5523292,0.54784966,-0.0031637899,0.2668611,-0.113762915,0.0019053221,-0.031167531757352908,1092.7826
57,187,0.55232924,0.54784966,-0.0031637906,0.2668611,-0.113762915,0.0019053221,-0.031167541171567975,1092.7826
57,188,0.5523292,0.54784966,-0.0031637927,0.26686108,-0.113762915,0.0019052029,-0.03116756253891544,1092.7826
57,189,0.5523292,0.54784966,-0.0031637962,0.26686108,-0.113762915,0.0019053221,-0.031167506157321462,1092.7826
57,190,0.5523292,0.54784966,-0.003163799,0.26686108,-0.113762915,0.0019053221,-0.031167505072388385,1092.7826
57,191,0.5523292,0.54784966,-0.0031638013,0.26686108,-0.113762915,0.0019053221,-0.031167516362255423,1092.7826
57,192,0.5523292,0.54784966,-0.0031638027,0.26686108,-0.113762915,0.0019053221,-0.031167527969028316,1092.7826
57,193,0.55232924,0.54784966,-0.0031638034,0.2668611,-0.113762915,0.0019053221,-0.031167539752745388,1092.7826
57,194,0.5523292,0.54784966,-0.0031637845,0.26686108,-0.113762856,0.0019052029,-0.03116756945352502,1092.7826
57,195,0.5523292,0.54784966,-0.0031637882,0.26686108,-0.113762915,0.0019053221,-0.031167509245446486,1092.7826
57,196,0.5523292,0.54784966,-0.0031637913,0.26686108,-0.113762915,0.0019053221,-0.031167501476861786,1092.7826
57,197,0.5523292,0.54784966,-0.0031637936,0.26686108,-0.113762915,0.0019053221,-0.031167511349602744,1092.7826
57,198,0.5523292,0.54784966,-0.0031637955,0.26686108,-0.113762915,0.0019053221,-0.031167521606948287,1092.7826
57,199,0.5523292,0.54784966,-0.0031637966,0.2668611,-0.113762915,0.0019053221,-0.03116753212461619,1092.7826
58,0,-1.100096,-0.7035408,0.079511434,-0.545105,0.13849962,0.9809942,-1.2673680286237654,528.5961
58,1,-0.68132186,-0.7035408,0.043084864,-0.33383954,-0.019296408,0.8294871,-0.4825728699887696,528.5961
58,2,-0.73252034,-0.7035408,-0.053392746,-0.34864184,-0.22228175,-0.061679542,-0.16529497040286956,528.5961
58,3,-0.72513294,-0.7035408,-0.120501325,-0.33838165,-0.13354349,0.022907019,-0.08158267435047646,528.5961
58,4,-0.7028745,-0.7035408,-0.06831885,-0.33305553,0.22654366,0.0025564432,-0.09555562162247469,528.5961
58,5,-0.701125,-0.7035408,-0.046028193,-0.33443078,0.13584721,-0.017585337,-0.04574919595268883,528.5961
58,6,-0.70221543,-0.7035408,-0.04834073,-0.3347205,0.061503172,-0.01176101,-0.04419093471687718,528.5961
58,7,-0.70186824,-0.7035408,-0.043022744,-0.335085,0.08472574,-0.011814356,-0.03747228960812148,528.5961
58,8,-0.7020107,-0.7035408,-0.034432,-0.336013,0.094851494,-0.0129022,-0.036577517842756306,528.5961
58,9,-0.7023352,-0.7035408,-0.030505082,-0.33656305,0.080920815,-0.01043272,-0.03694739592143342,528.5961
58,10,-0.7024594,-0.7035408,-0.028676787,-0.33680668,0.07466614,-0.008780599,-0.035790568099109986,528.5961
58,11,-0.7025719,-0.7035408,-0.026585052,-0.3370716,0.07553649,-0.008551598,-0.03499388330983004,528.5961
58,12,-0.7026644,-0.7035408,-0.024848105,-0.33729136,0.07452905,-0.008071065,-0.03492953286618144,528.5961
58,13,-0.7027178,-0.7035408,-0.023794178,-0.3374235,0.0725075,-0.007507384,-0.034955469323596285,528.5961
58,14,-0.70275617,-0.7035408,-0.023059286,-0.33751625,0.07157183,-0.007211566,-0.034772336889988265,528.5961
58,15,-0.7027881,-0.7035408,-0.022461267,-0.3375921,0.07118058,-0.0070396066,-0.03467126848393388,528.5961
58,16,-0.7028112,-0.7035408,-0.02201837,-0.337648,0.07072878,-0.0068790317,-0.03464777636771731,528.5961
58,17,-0.70282716,-0.7035408,-0.021710243,-0.33768687,0.07033348,-0.0067528486,-0.03461829016533379,528.5961
58,18,-0.70283896,-0.7035408,-0.02148478,-0.3377154,0.07009232,-0.006670058,-0.03458445859191715,528.5961
58,19,-0.7028479,-0.7035408,-0.021315457,-0.33773682,0.06992912,-0.006611049,-0.034563853863314196,528.5961
58,20,-0.7028544,-0.7035408,-0.021191811,-0.33775243,0.06979585,-0.006565094,-0.03455169720694596,528.5961
58,21,-0.70285904,-0.7035408,-0.0211024,-0.33776373,0.06969583,-0.0065312386,-0.034541483807587745,528.5961
58,22,-0.7028625,-0.7035408,-0.021036781,-0.33777204,0.06962645,-0.0065072775,-0.03453334817699281,528.5961
58,23,-0.702865,-0.7035408,-0.020988464,-0.33777815,0.069576025,-0.0064896345,-0.034527784086225685,528.5961
58,24,-0.70286685,-0.7035408,-0.020953137,-0.33778262,0.06953812,-0.006476581,-0.03452385831088285,528.5961
58,25,-0.7028682,-0.7035408,-0.020927332,-0.33778587,0.06951034,-0.0064670444,-0.03452087285794343,528.5961
58,26,-0.7028692,-0.7035408,-0.020908434,-0.33778828,0.069490194,-0.0064600706,-0.0345186606169814,528.5961
58,27,-0.70286995,-0.7035408,-0.0208946,-0.33779004,0.06947541,-0.006455004,-0.03451706387856914,528.5961
58,28,-0.7028704,-0.7035408,-0.020884488,-0.3377913,0.069464564,-0.0064511895,-0.034515890727354365,528.5961
58,29,-0.7028709,-0.7035408,-0.020877073,-0.33779225,0.0694567,-0.006448567,-0.03451502821037039,528.5961
58,30,-0.70287114,-0.7035408,-0.020871658,-0.33779293,0.069450855,-0.006446421,-0.034514404839536314,528.5961
58,31,-0.7028713,-0.7035408,-0.020867674,-0.33779344,0.06944668,-0.0064450502,-0.034513949430046625,528.5961
58,32,-0.7028715,-0.7035408,-0.020864755,-0.33779383,0.06944358,-0.006444037,-0.03451361939830156,528.5961
58,33,-0.7028717,-0.7035408,-0.020862652,-0.3377941,0.0694412,-0.0064432025,-0.034513361086911214,528.5961
58,34,-0.7028717,-0.7035408,-0.020861082,-0.33779427,0.06943965,-0.006442547,-0.03451314481669805,528.5961
58,35,-0.7028718,-0.7035408,-0.020859921,-0.33779442,0.06943846,-0.006442249,-0.03451303398032637,528.5961
58,36,-0.7028718,-0.7035408,-0.020859085,-0.33779454,0.069437504,-0.0064418316,-0.0345129402787244,528.5961
58,37,-0.70287186,-0.7035408,-0.020858496,-0.3377946,0.06943679,-0.006441653,-0.03451287532385671,528.5961
58,38,-0.70287186,-0.7035408,-0.020858029,-0.33779466,0.06943643,-0.006441474,-0.03451280537311889,528.5961
58,39,-0.70287186,-0.7035408,-0.020857684,-0.3377947,0.06943607,-0.0064413548,-0.03451278807554547,528.5961
58,40,-0.7028719,-0.7035408,-0.02085746,-0.33779475,0.069435716,-0.006441295,-0.03451277359671762,528.5961
58,41,-0.7028719,-0.7035408,-0.02085732,-0.33779475,0.06943548,-0.006441176,-0.03451274170184135,528.5961
58,42,-0.7028719,-0.7035408,-0.02085718,-0.33779478,0.06943548,-0.006441176,-0.03451270903930797,528.5961
58,43,-0.7028719,-0.7035408,-0.020857077,-0.33779478,0.06943536,-0.0064411163,-0.034512718293468296,528.5961
58,44,-0.7028719,-0.7035408,-0.020857017,-0.33779478,0.06943524,-0.0064411163,-0.03451271622770876,528.5961
58,45,-0.7028719,-0.7035408,-0.020856958,-0.3377948,0.06943524,-0.0064411163,-0.03451269332140921,528.5961
58,46,-0.7028719,-0.7035408,-0.02085694,-0.3377948,0.06943512,-0.0064410567,-0.034512695179321595,528.5961
58,47,-0.7028719,-0.7035408,-0.02085692,-0.3377948,0.06943512,-0.0064410567,-0.034512680125693744,528.5961
58,48,-0.7028719,-0.7035408,-0.020856902,-0.3377948,0.06943512,-0.0064410567,-0.03451268139552304,528.5961
58,49,-0.7028719,-0.7035408,-0.020856883,-0.3377948,0.06943512,-0.0064410567,-0.03451268111269407,528.5961
58,50,-0.7028719,-0.7035408,-0.020856865,-0.3377948,0.06943512,-0.0064410567,-0.03451267928679315,528.5961
58,51,-0.7028719,-0.7035408,-0.020856846,-0.3377948,0.06943512,-0.0064410567,-0.03451267593166225,528.5961
58,52,-0.702872,-0.7035408,-0.02085683,-0.3377948,0.06943512,-0.0064410567,-0.03451267106533747,528.5961
58,53,-0.7028719,-0.7035408,-0.020856852,-0.3377948,0.069435,-0.006440997,-0.034512682591368006,528.5961
58,54,-0.7028719,-0.7035408,-0.020856833,-0.3377948,0.06943512,-0.0064410567,-0.03451269858920889,528.5961
58,55,-0.702872,-0.7035408,-0.020856816,-0.3377948,0.06943512,-0.0064410567,-0.034512674776995426,528.5961
58,56,-0.7028719,-0.7035408,-0.020856839,-0.3377948,0.069435,-0.006440997,-0.034512685234193395,528.5961
58,57,-0.7028719,-0.7035408,-0.02085682,-0.3377948,0.06943512,-0.0064410567,-0.03451270016187404,528.5961
58,58,-0.702872,-0.7035408,-0.020856803,-0.3377948,0.06943512,-0.0064410567,-0.03451267528116957,528.5961
58,59,-0.7028719,-0.7035408,-0.020856826,-0.3377948,0.069435,-0.006440997,-0.034512684674521274,528.5961
58,60,-0.7028719,-0.7035408,-0.020856809,-0.3377948,0.06943512,-0.0064410567,-0.0345126985459457,528.5961
58,61,-0.702872,-0.7035408,-0.020856792,-0.33779484,0.06943512,-0.0064410567,-0.034512672619483514,528.5961
58,62,-0.7028719,-0.7035408,-0.020856814,-0.3377948,0.069435,-0.0064409375,-0.03451268694090128,528.5961
58,63,-0.7028719,-0.7035408,-0.020856835,-0.3377948,0.069435,-0.0064410567,-0.034512718204976305,528.5961
58,64,-0.7028719,-0.7035408,-0.020856816,-0.3377948,0.06943512,-0.0064410567,-0.034512702700628055,528.5961
58,65,-0.7028719,-0.7035408,-0.0208568,-0.3377948,0.06943512,-0.0064410567,-0.034512683518489747,528.5961
58,66,-0.702872,-0.7035408,-0.020856822,-0.33779484,0.069435,-0.0064410567,-0.03451268666795056,528.5961
58,67,-0.7028719,-0.7035408,-0.020856844,-0.3377948,0.069435,-0.0064409375,-0.034512669905524804,528.5961
58,68,-0.7028719,-0.7035408,-0.020856826,-0.3377948,0.06943512,-0.0064410567,-0.034512727551772406,528.5961
58,69,-0.7028719,-0.7035408,-0.020856807,-0.3377948,0.06943512,-0.0064410567,-0.03451269725243522,528.5961
58,70,-0.7028719,-0.7035408,-0.02085679,-0.3377948,0.06943512,-0.0064410567,-0.03451268924177813,528.5961
58,71,-0.702872,-0.7035408,-0.020856813,-0.33779484,0.069435,-0.0064410567,-0.03451269163004859,528.5961
58,72,-0.7028719,-0.7035408,-0.020856835,-0.3377948,0.069435,-0.0064409375,-0.034512674096883446,528.5961
58,73,-0.7028719,-0.7035408,-0.020856816,-0.3377948,0.06943512,-0.0064410567,-0.03451273096504949,528.5961
58,74,-0.7028719,-0.7035408,-0.020856839,-0.3377948,0.069435,-0.0064410567,-0.03451271180343298,528.5961
58,75,-0.7028719,-0.7035408,-0.02085682,-0.3377948,0.06943512,-0.0064410567,-0.03451269649290074,528.5961
58,76,-0.7028719,-0.7035408,-0.020856803,-0.3377948,0.06943512,-0.0064410567,-0.03451267752082204,528.5961
58,77,-0.702872,-0.7035408,-0.020856787,-0.33779484,0.06943512,-0.0064410567,-0.034512668974977505,528.5961
58,78,-0.7028719,-0.7035408,-0.020856809,-0.3377948,0.069435,-0.0064409375,-0.03451268280863699,528.5961
58,79,-0.7028719,-0.7035408,-0.02085679,-0.3377948,0.06943512,-0.0064410567,-0.03451272552018925,528.5961
58,80,-0.7028719,-0.7035408,-0.020856813,-0.3377948,0.069435,-0.0064410567,-0.034512704150764344,528.5961
58,81,-0.702872,-0.7035408,-0.020856796,-0.33779484,0.06943512,-0.0064410567,-0.03451268666630895,528.5961
58,82,-0.7028719,-0.7035408,-0.020856818,-0.3377948,0.069435,-0.0064409375,-0.034512689401931494,528.5961
58,83,-0.7028719,-0.7035408,-0.020856839,-0.3377948,0.069435,-0.0064410567,-0.03451272099236756,528.5961
58,84,-0.7028719,-0.7035408,-0.02085682,-0.3377948,0.06943512,-0.0064410567,-0.03451270580474449,528.5961
58,85,-0.7028719,-0.7035408,-0.020856803,-0.3377948,0.06943512,-0.0064410567,-0.03451268692886605,528.5961
58,86,-0.7028719,-0.7035408,-0.020856787,-0.3377948,0.06943512,-0.0064410567,-0.034512678452395286,528.5961
58,87,-0.702872,-0.7035408,-0.020856809,-0.33779484,0.069435,-0.0064410567,-0.03451268040763118,528.5961
58,88,-0.7028719,-0.7035408,-0.020856831,-0.3377948,0.069435,-0.0064409375,-0.03451266247523406,528.5961
58,89,-0.7028719,-0.7035408,-0.020856813,-0.3377948,0.06943512,-0.0064410567,-0.034512718978894505,528.5961
58,90,-0.7028719,-0.7035408,-0.020856796,-0.3377948,0.06943512,-0.0064410567,-0.03451268756739148,528.5961
58,91,-0.702872,-0.7035408,-0.020856818,-0.33779484,0.069435,-0.0064410567,-0.03451269039885327,528.5961
58,92,-0.7028719,-0.7035408,-0.02085684,-0.3377948,0.069435,-0.0064409375,-0.03451267330980804,528.5961
58,93,-0.7028719,-0.7035408,-0.020856822,-0.3377948,0.06943512,-0.0064410567,-0.03451273062177675,528.5961
58,94,-0.7028719,-0.7035408,-0.020856803,-0.3377948,0.06943512,-0.0064410567,-0.03451269998147819,528.5961
58,95,-0.7028719,-0.7035408,-0.020856787,-0.3377948,0.06943512,-0.0064410567,-0.034512691624167785,528.5961
58,96,-0.702872,-0.7035408,-0.020856809,-0.3377948,0.069435,-0.0064410567,-0.03451269366109382,528.5961
58,97,-0.7028719,-0.7035408,-0.020856831,-0.3377948,0.069435,-0.006440997,-0.03451266981243618,528.5961
58,98,-0.7028719,-0.7035408,-0.020856813,-0.3377948,0.06943512,-0.0064410567,-0.034512695993093305,528.5961
58,99,-0.702872,-0.7035408,-0.020856796,-0.33779484,0.06943512,-0.0064410567,-0.03451267045986572,528.5961
