episode,step,Te,Te_ref,Id,Iq,action_d,action_q,reward,speed
86,106,-0.5930561,-0.59167564,-0.054486174,-0.18660562,0.08042394,-0.018329289,-0.3464818478663192,667.360139403384
86,107,-0.5934006,-0.59167564,-0.06908944,-0.1855172,0.005320549,-0.01488023,-0.3357377186812346,667.360139403384
86,108,-0.5892443,-0.59167564,-0.08300966,-0.18309905,0.0075351745,-0.011409028,-0.31646490072213035,667.360139403384
86,109,-0.5887735,-0.59167564,-0.0760878,-0.1835069,0.101888694,-0.028980073,-0.3808475498609419,667.360139403384
86,110,-0.58918905,-0.59167564,-0.09882829,-0.18182705,-0.033388674,-0.019168096,-0.39098357438814607,667.360139403384
86,111,-0.5932321,-0.59167564,-0.082431175,-0.18438473,0.14474754,-0.044912335,-0.3957762269203565,667.360139403384
86,112,-0.5900497,-0.59167564,-0.088959716,-0.1828746,0.040749863,-0.019637078,-0.3623237783866409,667.360139403384
86,113,-0.5872574,-0.59167564,-0.05754019,-0.1845321,0.21355996,-0.03437741,-0.36727826950916465,667.360139403384
86,114,-0.589211,-0.59167564,-0.05291973,-0.18552415,0.09244844,-0.025037322,-0.4142038808675246,667.360139403384
86,115,-0.5960577,-0.59167564,-0.06552293,-0.18664008,0.014463283,-0.02699159,-0.36295704179371474,667.360139403384
86,116,-0.59415627,-0.59167564,-0.08147037,-0.18474944,-0.0011066869,-0.013739135,-0.3932314735086928,667.360139403384
86,117,-0.5919664,-0.59167564,-0.076308586,-0.18448424,0.09440575,-0.024863252,-0.37827479852735,667.360139403384
86,118,-0.5951393,-0.59167564,-0.07094811,-0.1859091,0.09561266,-0.033157382,-0.24624287040133688,667.360139403384
86,119,-0.5899729,-0.59167564,-0.052740518,-0.18577877,0.1544691,-0.020492164,-0.392186930750678,667.360139403384
86,120,-0.5884452,-0.59167564,-0.050490748,-0.18548219,0.08195329,-0.01641324,-0.3465917900029629,667.360139403384
86,121,-0.5853181,-0.59167564,-0.047799747,-0.1847165,0.0837886,-0.012911987,-0.34964342149566857,667.360139403384
86,122,-0.59442335,-0.59167564,-0.046951726,-0.18766047,0.075857796,-0.034084372,-0.4164514839949727,667.360139403384
86,123,-0.58733344,-0.59167564,-0.03175991,-0.1866792,0.1415969,-0.0087071955,-0.38581859343072916,667.360139403384
86,124,-0.5907282,-0.59167564,-0.052372675,-0.18604687,-0.021607943,-0.011564106,-0.4093468421179892,667.360139403384
86,125,-0.5891552,-0.59167564,-0.054564457,-0.18537179,0.061755475,-0.014764296,-0.3192660207789934,667.360139403384
86,126,-0.5861602,-0.59167564,-0.060550135,-0.18394306,0.044029392,-0.011583889,-0.35060025003153344,667.360139403384
86,127,-0.59185165,-0.59167564,-0.06153988,-0.18564814,0.06675628,-0.030970145,-0.41499627711052606,667.360139403384
86,128,-0.5915847,-0.59167564,-0.055522803,-0.18605743,0.09907456,-0.022643706,-0.25428692863022656,667.360139403384
86,129,-0.5854557,-0.59167564,-0.07179872,-0.18281595,-0.0029491112,-0.0028348006,-0.258080905071662,667.360139403384
86,130,-0.5856168,-0.59167564,-0.06522282,-0.183395,0.1003986,-0.026626568,-0.44337678759886784,667.360139403384
86,131,-0.5898824,-0.59167564,-0.0550607,-0.18555991,0.11736749,-0.033378694,-0.41017501291189445,667.360139403384
86,132,-0.59252447,-0.59167564,-0.042599812,-0.18742251,0.1287736,-0.028205084,-0.33161328156747316,667.360139403384
86,133,-0.5927335,-0.59167564,-0.03612861,-0.188029,0.10215001,-0.018003987,-0.30907532198242305,667.360139403384
86,134,-0.5919313,-0.59167564,-0.04165791,-0.18731323,0.047553215,-0.010129519,-0.3246221693925201,667.360139403384
86,135,-0.58608,-0.59167564,-0.03567667,-0.1859558,0.09950525,-0.006291898,-0.2652592843983818,667.360139403384
86,136,-0.58977896,-0.59167564,-0.016999591,-0.18869942,0.15770052,-0.026538733,-0.4263055920927159,667.360139403384
86,137,-0.5916914,-0.59167564,-0.015750695,-0.18941756,0.079251915,-0.011696391,-0.3624906386595425,667.360139403384
86,138,-0.59013593,-0.59167564,-0.021254495,-0.18845344,0.04845926,-0.0025040172,-0.20185638175251377,667.360139403384
86,139,-0.59153926,-0.59167564,-0.034804095,-0.18776093,0.011402588,-0.0069742235,-0.33381188185213184,667.360139403384
86,140,-0.59204394,-0.59167564,-0.038888305,-0.18757969,0.05415547,-0.012633623,-0.24707173118728126,667.360139403384
86,141,-0.5932384,-0.59167564,-0.050579052,-0.18698573,0.019292478,-0.012610552,-0.254827271079832,667.360139403384
86,142,-0.59098035,-0.59167564,-0.05346831,-0.18603614,0.058917053,-0.01273204,-0.3202813006632761,667.360139403384
86,143,-0.59128904,-0.59167564,-0.038578335,-0.18736635,0.13994457,-0.02424208,-0.31482089743982133,667.360139403384
86,144,-0.59066117,-0.59167564,-0.027628109,-0.1880837,0.12261278,-0.016750393,-0.27206274571222255,667.360139403384
86,145,-0.5888808,-0.59167564,-0.030445384,-0.18728088,0.060036022,-0.006627389,-0.3262345253712725,667.360139403384
86,146,-0.5907601,-0.59167564,-0.02378842,-0.18843867,0.10322541,-0.017510986,-0.37381350669085023,667.360139403384
86,147,-0.59273285,-0.59167564,-0.027954247,-0.18871585,0.05429801,-0.011995062,-0.3142487382972746,667.360139403384
86,148,-0.5857475,-0.59167564,-0.043933034,-0.18516923,-0.00021640956,0.007329483,-0.3320110274334231,667.360139403384
86,149,-0.5908956,-0.59167564,-0.050382756,-0.18626347,0.04248385,-0.023195405,-0.4307842800854992,667.360139403384
86,150,-0.58964294,-0.59167564,-0.055017646,-0.18548813,0.050719596,-0.013947418,-0.2945352443252522,667.360139403384
86,151,-0.5921391,-0.59167564,-0.043325108,-0.18724032,0.12522435,-0.027661225,-0.3651211952104904,667.360139403384
86,152,-0.58556366,-0.59167564,-0.047645632,-0.1848066,0.05231168,-0.0020608555,-0.30490146580271016,667.360139403384
86,153,-0.58934265,-0.59167564,-0.05003634,-0.18580243,0.06076025,-0.023124486,-0.41411519965444404,667.360139403384
86,154,-0.5896808,-0.59167564,-0.046731763,-0.18618138,0.08693911,-0.019387482,-0.3509559057562271,667.360139403384
86,155,-0.58694553,-0.59167564,-0.03756406,-0.18607397,0.11375001,-0.014650832,-0.34422822779331297,667.360139403384
86,156,-0.58471787,-0.59167564,-0.0403621,-0.18513717,0.0591684,-0.008827816,-0.40421724299381834,667.360139403384
86,157,-0.58818275,-0.59167564,-0.039056923,-0.18634236,0.07787305,-0.021581765,-0.4253783170639238,667.360139403384
86,158,-0.59024,-0.59167564,-0.042426366,-0.18671429,0.0569041,-0.017034562,-0.3731843117841713,667.360139403384
86,159,-0.5904956,-0.59167564,-0.048979204,-0.18625309,0.042335287,-0.013668841,-0.31963212737247865,667.360139403384
86,160,-0.5915585,-0.59167564,-0.057113964,-0.18591858,0.034878124,-0.016634094,-0.30430927238628747,667.360139403384
86,161,-0.5858854,-0.59167564,-0.051758014,-0.18457182,0.09588956,-0.01112233,-0.24739063366603542,667.360139403384
86,162,-0.5852204,-0.59167564,-0.048875343,-0.18459767,0.084442616,-0.017889068,-0.4034093224095864,667.360139403384
86,163,-0.58977425,-0.59167564,-0.05176024,-0.18579674,0.058449183,-0.02475986,-0.41849994130175494,667.360139403384
86,164,-0.5889909,-0.59167564,-0.04590751,-0.18603155,0.09849199,-0.018679682,-0.3477457025060784,667.360139403384
86,165,-0.59171134,-0.59167564,-0.051906675,-0.18639491,0.044701543,-0.019459687,-0.3586593706715163,667.360139403384
86,166,-0.5908867,-0.59167564,-0.053283807,-0.18602183,0.065668344,-0.01627233,-0.20543327637853157,667.360139403384
86,167,-0.58839005,-0.59167564,-0.032381684,-0.18696316,0.16725454,-0.02099526,-0.316590365111326,667.360139403384
86,168,-0.58984953,-0.59167564,-0.045146428,-0.18636562,0.014252998,-0.01076811,-0.3997595894149453,667.360139403384
86,169,-0.58740115,-0.59167564,-0.03738959,-0.18623286,0.10741275,-0.014238172,-0.3524120653273396,667.360139403384
86,170,-0.59463817,-0.59167564,-0.032905996,-0.18890435,0.09311008,-0.0287974,-0.39103065576812923,667.360139403384
86,171,-0.5903481,-0.59167564,-0.03460125,-0.18739979,0.06525403,-0.003962681,-0.3800252065408837,667.360139403384
86,172,-0.5909477,-0.59167564,-0.04239028,-0.18694115,0.03708562,-0.011505528,-0.327388374647689,667.360139403384
86,173,-0.58733994,-0.59167564,-0.04513411,-0.18557371,0.05959958,-0.007776236,-0.293875035093467,667.360139403384
86,174,-0.5847155,-0.59167564,-0.029274812,-0.18605344,0.14413488,-0.016577743,-0.4072632429549396,667.360139403384
86,175,-0.591222,-0.59167564,-0.029141394,-0.18813498,0.073225155,-0.023537667,-0.43520248792286687,667.360139403384
86,176,-0.5935059,-0.59167564,-0.036588203,-0.1882355,0.039120298,-0.01308028,-0.2869511665891711,667.360139403384
86,177,-0.58871514,-0.59167564,-0.023099666,-0.18784432,0.13432795,-0.009282483,-0.35338379922524565,667.360139403384
86,178,-0.59208524,-0.59167564,-0.036374662,-0.18780279,0.012516119,-0.011295499,-0.37947783689570513,667.360139403384
86,179,-0.5871538,-0.59167564,-0.0241412,-0.18725877,0.12841465,-0.00850718,-0.2897232233662599,667.360139403384
86,180,-0.59197396,-0.59167564,-0.006912528,-0.19026382,0.15182969,-0.024805816,-0.40008234824628114,667.360139403384
86,181,-0.588617,-0.59167564,-0.0101924185,-0.18890531,0.058972307,0.0028145688,-0.2934452372981282,667.360139403384
86,182,-0.5857198,-0.59167564,-0.0113986535,-0.1878734,0.06790477,0.0002412619,-0.35438546745107485,667.360139403384
86,183,-0.59495044,-0.59167564,-0.023945197,-0.18976197,0.016393246,-0.018933179,-0.42852104996925416,667.360139403384
86,184,-0.58828956,-0.59167564,-0.019933315,-0.18797515,0.09166333,0.0012657347,-0.39542857824278554,667.360139403384
86,185,-0.58811563,-0.59167564,-0.021339694,-0.1878011,0.06665584,-0.007756346,-0.3777503952505015,667.360139403384
86,186,-0.58764434,-0.59167564,-0.031151533,-0.18682875,0.028119668,-0.0047841333,-0.37785733866812,667.360139403384
86,187,-0.5948637,-0.59167564,-0.04575561,-0.1878991,0.006165061,-0.020437803,-0.391812038486676,667.360139403384
86,188,-0.5894215,-0.59167564,-0.049910937,-0.18583761,0.05335885,-0.004962798,-0.3858128946756843,667.360139403384
86,189,-0.5929488,-0.59167564,-0.056237534,-0.18642762,0.04312025,-0.022049291,-0.3520899739387846,667.360139403384
86,190,-0.590733,-0.59167564,-0.05034673,-0.18621519,0.09875925,-0.017423932,-0.32996847615267433,667.360139403384
86,191,-0.5921913,-0.59167564,-0.055036917,-0.1862882,0.05061511,-0.01891131,-0.3079752129047986,667.360139403384
86,192,-0.5917758,-0.59167564,-0.04539921,-0.18695328,0.11596304,-0.021625899,-0.2904635926058768,667.360139403384
86,193,-0.5865369,-0.59167564,-0.040244903,-0.1857228,0.095567964,-0.008291683,-0.23803692506774088,667.360139403384
86,194,-0.5895006,-0.59167564,-0.036236472,-0.18699446,0.09043127,-0.021533147,-0.3944595225488309,667.360139403384
86,195,-0.59098727,-0.59167564,-0.044683244,-0.18676348,0.03395168,-0.013429117,-0.3607739829662252,667.360139403384
86,196,-0.589157,-0.59167564,-0.05410054,-0.18541035,0.029098138,-0.009567798,-0.2794975030551387,667.360139403384
86,197,-0.5921011,-0.59167564,-0.049437907,-0.18672156,0.09309582,-0.025867999,-0.3763447931157507,667.360139403384
86,198,-0.5891059,-0.59167564,-0.05206364,-0.18556128,0.059989862,-0.0111079635,-0.2874266002930462,667.360139403384
86,199,-0.58552647,-0.59167564,-0.06017398,-0.18377465,0.034390718,-0.0090545835,-0.352695039211986,667.360139403384
87,0,0.108902924,0.040737197,0.12815583,0.03727387,0.0019571795,-0.99186456,-1.14836566447311,638.9441190260761
87,1,0.044052187,0.040737197,0.09482766,0.014839937,-0.1597062,-0.09819211,-0.7320460152001047,638.9441190260761
87,2,0.043664485,0.040737197,0.05644866,0.014447087,-0.1789388,0.020114433,-0.3914982998733038,638.9441190260761
87,3,0.044194072,0.040737197,0.029707853,0.014442898,-0.12640229,0.01292024,-0.35873420279746315,638.9441190260761
87,4,0.04396502,0.040737197,0.010616722,0.014243276,-0.09190316,0.005114792,-0.3579301711889183,638.9441190260761
87,5,0.04360456,0.040737197,-0.0036531074,0.0140354,-0.07014006,0.00021488778,-0.33973098215370023,638.9441190260761
87,6,0.0432881,0.040737197,-0.0146596655,0.013864575,-0.05541021,-0.003244912,-0.325197282253401,638.9441190260761
87,7,0.04302888,0.040737197,-0.023281796,0.013728322,-0.044650067,-0.0058978577,-0.3173280930975735,638.9441190260761
87,8,0.042822957,0.040737197,-0.030048985,0.013621332,-0.036279377,-0.007965234,-0.3109130229956741,638.9441190260761
87,9,0.042660095,0.040737197,-0.035365168,0.013537388,-0.029731698,-0.009588084,-0.30484172999314796,638.9441190260761
87,10,0.04253128,0.040737197,-0.039543673,0.013471432,-0.024598058,-0.010863966,-0.29918602944815004,638.9441190260761
87,11,0.042429373,0.040737197,-0.042828746,0.013419549,-0.020566555,-0.011867311,-0.29401252887529594,638.9441190260761
87,12,0.042349093,0.040737197,-0.045411713,0.013378813,-0.0173984,-0.012655672,-0.2893289877041066,638.9441190260761
87,13,0.04228577,0.040737197,-0.047442622,0.013346786,-0.01490734,-0.013275873,-0.2851379583774868,638.9441190260761
87,14,0.042236023,0.040737197,-0.049039554,0.013321656,-0.012949112,-0.013763231,-0.2813843235408213,638.9441190260761
87,15,0.042196773,0.040737197,-0.050294943,0.013301882,-0.011407965,-0.014146802,-0.27804757962984006,638.9441190260761
87,16,0.042165898,0.040737197,-0.051282056,0.013286344,-0.010197416,-0.01444822,-0.27504724777393186,638.9441190260761
87,17,0.042141587,0.040737197,-0.05205831,0.013274125,-0.009245978,-0.014685307,-0.2723644362903425,638.9441190260761
87,18,0.0421225,0.040737197,-0.05266856,0.013264532,-0.008496925,-0.014871621,-0.2699557720308128,638.9441190260761
87,19,0.04210752,0.040737197,-0.05314826,0.013257003,-0.007907833,-0.015018096,-0.2677798187136325,638.9441190260761
87,20,0.042095542,0.040737197,-0.053525407,0.013251023,-0.00744509,-0.015133672,-0.26581368773441955,638.9441190260761
87,21,0.042086344,0.040737197,-0.053822085,0.013246392,-0.0070819976,-0.015223804,-0.2639844765711982,638.9441190260761
87,22,0.045944646,0.040737197,-0.054322693,0.014457568,-0.00824107,-0.008220894,-0.28755341671403273,638.9441190260761
87,23,0.042029012,0.040737197,-0.05436389,0.01322518,-0.0061510135,-0.02258973,-0.37332721843114114,638.9441190260761
87,24,0.042072322,0.040737197,-0.05448529,0.0132380985,-0.006289291,-0.015339678,-0.2782422682562149,638.9441190260761
87,25,0.04205698,0.040737197,-0.054572556,0.013232762,-0.006136948,-0.015476706,-0.26174320783789184,638.9441190260761
87,26,0.042060677,0.040737197,-0.05464523,0.0132335,-0.006070908,-0.0154644605,-0.25421103736711165,638.9441190260761
87,27,0.042058676,0.040737197,-0.05470214,0.013232538,-0.0060001,-0.015493243,-0.2559271492485544,638.9441190260761
87,28,0.04205738,0.040737197,-0.054746952,0.013231868,-0.0059455046,-0.0155063225,-0.25397864554019683,638.9441190260761
87,29,0.042056315,0.040737197,-0.054782093,0.013231328,-0.0059018754,-0.0155171985,-0.2532016264635014,638.9441190260761
87,30,0.0420554,0.040737197,-0.054809734,0.013230877,-0.005868021,-0.015525809,-0.2523455118299978,638.9441190260761
87,31,0.04326888,0.040737197,-0.08696486,0.013422012,-0.15226814,-0.019086525,-0.3255575205030038,638.9441190260761
87,32,0.041262552,0.040737197,-0.08000114,0.012838585,0.02555254,-0.027275458,-0.3737960668153378,638.9441190260761
87,33,0.04153943,0.040737197,-0.07455859,0.012955537,0.018810784,-0.021379866,-0.26111241354768655,638.9441190260761
87,34,0.041562498,0.040737197,-0.07033495,0.01298675,0.013309278,-0.020475283,-0.2653230108670607,638.9441190260761
87,35,0.041671682,0.040737197,-0.067026116,0.013039795,0.009187309,-0.019252203,-0.26524731342456703,638.9441190260761
87,36,0.041752983,0.040737197,-0.0644288,0.01308016,0.0059764753,-0.018467251,-0.26650202021416425,638.9441190260761
87,37,0.041817296,0.040737197,-0.06238939,0.01311207,0.003459071,-0.017842263,-0.2673728490009739,638.9441190260761
87,38,0.041867845,0.040737197,-0.060787834,0.013137182,0.001483309,-0.017352406,-0.26749545250108686,638.9441190260761
87,39,0.04190718,0.040737197,-0.059529416,0.013156819,-6.498024e-05,-0.016968427,-0.2671444555961511,638.9441190260761
87,40,0.04193827,0.040737197,-0.058540735,0.013172321,-0.0012821064,-0.016665751,-0.2665045346143549,638.9441190260761
87,41,0.041962545,0.040737197,-0.057763826,0.013184462,-0.002237685,-0.016428588,-0.26564757996366084,638.9441190260761
87,42,0.041939914,0.040737197,-0.058744844,0.013171651,-0.010234867,-0.01660442,-0.2778526287655968,638.9441190260761
87,43,0.04195922,0.040737197,-0.057923958,0.013182485,-0.0020397985,-0.016489191,-0.2762089076125268,638.9441190260761
87,44,0.04198252,0.040737197,-0.057277545,0.013193567,-0.0028268136,-0.016274314,-0.26519479432235105,638.9441190260761
87,45,0.04199364,0.040737197,-0.0567709,0.013200014,-0.0034574245,-0.016133713,-0.2638282773258739,638.9441190260761
87,46,0.042006273,0.040737197,-0.05637284,0.013206304,-0.0039471295,-0.016003033,-0.26297465923544616,638.9441190260761
87,47,0.04201606,0.040737197,-0.056059953,0.013211205,-0.0043314537,-0.015907751,-0.26167821227221005,638.9441190260761
87,48,0.0420238,0.040737197,-0.055814113,0.013215073,-0.004634001,-0.01583252,-0.2605969949790172,638.9441190260761
87,49,0.042029895,0.040737197,-0.05562069,0.013218119,-0.0048705065,-0.015773436,-0.25949830296598875,638.9441190260761
87,50,0.0420348,0.040737197,-0.05546895,0.013220547,-0.005058614,-0.015726836,-0.2584871506856665,638.9441190260761
87,51,0.042038467,0.040737197,-0.0553496,0.013222397,-0.005204761,-0.015690785,-0.2574057013830264,638.9441190260761
87,52,0.042041276,0.040737197,-0.055255666,0.01322383,-0.005319437,-0.01566221,-0.256430669534546,638.9441190260761
87,53,0.042043738,0.040737197,-0.055182125,0.013225034,-0.0054114643,-0.015639178,-0.2555759743565497,638.9441190260761
87,54,0.042045414,0.040737197,-0.055124067,0.0132259,-0.0054813186,-0.015622017,-0.254506760016113,638.9441190260761
87,55,0.04204687,0.040737197,-0.05507853,0.013226625,-0.005537822,-0.015607775,-0.25379021693211073,638.9441190260761
87,56,0.04204807,0.040737197,-0.055042718,0.013227211,-0.00558169,-0.015596751,-0.2529211018319219,638.9441190260761
87,57,0.042048868,0.040737197,-0.055014666,0.013227625,-0.005616736,-0.015588468,-0.2521154268706759,638.9441190260761
87,58,0.042049617,0.040737197,-0.054992434,0.013227991,-0.0056429612,-0.015581436,-0.25138525615752455,638.9441190260761
87,59,0.042728838,0.040737197,-0.05778037,0.0134251295,-0.018481966,-0.014831679,-0.28931107285319996,638.9441190260761
87,60,0.04197499,0.040737197,-0.05714882,0.013191951,-0.002937439,-0.01766142,-0.3189781994402586,638.9441190260761
87,61,0.042006556,0.040737197,-0.056668054,0.013204672,-0.0035740098,-0.016063338,-0.27265953793809883,638.9441190260761
87,62,0.042007495,0.040737197,-0.056291133,0.013207165,-0.0040429723,-0.015998386,-0.26156118149152074,638.9441190260761
87,63,0.04201809,0.040737197,-0.055995803,0.013212218,-0.0044106073,-0.015885644,-0.26197667586410117,638.9441190260761
87,64,0.042025395,0.040737197,-0.05576365,0.01321587,-0.00469575,-0.015817115,-0.2602501391276414,638.9441190260761
87,65,0.042031042,0.040737197,-0.055581164,0.01321871,-0.004919858,-0.015761547,-0.25924735695056567,638.9441190260761
87,66,0.04203566,0.040737197,-0.055437777,0.013221,-0.0050962833,-0.015717361,-0.2582256310760256,638.9441190260761
87,67,0.042039223,0.040737197,-0.05532503,0.013222779,-0.0052345623,-0.015683098,-0.2571817824243109,638.9441190260761
87,68,0.042041946,0.040737197,-0.05523633,0.013224153,-0.00534304,-0.015656162,-0.2562032285422972,638.9441190260761
87,69,0.042044166,0.040737197,-0.05516675,0.013225258,-0.0054293447,-0.01563471,-0.2553183394000843,638.9441190260761
