episode,step,Id,Iq,Id_ref,Iq_ref,action_d,action_q,reward,speed
70,83,-0.8092859,-0.19813138,-0.81187,-0.20622,0.09173531,-0.24693933,-0.00029886413494044914,978.8071499620642
70,84,-0.815163,-0.19935577,-0.81187,-0.20622,0.050181046,-0.24752314,-0.0002448130605509667,978.8071499620642
70,85,-0.81454813,-0.20604753,-0.81187,-0.20622,0.07134427,-0.26964754,-0.00015169886141702695,978.8071499620642
70,86,-0.81460106,-0.20404284,-0.81187,-0.20622,0.070215926,-0.23569784,-0.0001225878570697722,978.8071499620642
70,87,-0.81805485,-0.20417178,-0.81187,-0.20622,0.059533697,-0.2445243,-3.1400501127002136e-05,978.8071499620642
70,88,-0.81399846,-0.20600815,-0.81187,-0.20622,0.08267468,-0.251097,-0.000100317999266127,978.8071499620642
70,89,-0.81233025,-0.20231822,-0.81187,-0.20622,0.075109184,-0.22870313,-6.0447377487481546e-05,978.8071499620642
70,90,-0.8140073,-0.19912817,-0.81187,-0.20622,0.063656874,-0.23061955,-2.8918531716165038e-05,978.8071499620642
70,91,-0.81001014,-0.20511192,-0.81187,-0.20622,0.08140107,-0.26603717,-0.00021178851977360228,978.8071499620642
70,92,-0.80517554,-0.2086948,-0.81187,-0.20622,0.085807584,-0.25541636,-1.7908731431961475e-05,978.8071499620642
70,93,-0.8023239,-0.20616291,-0.81187,-0.20622,0.08003438,-0.23045218,-0.0001165940035526063,978.8071499620642
70,94,-0.8043287,-0.2039498,-0.81187,-0.20622,0.0644132,-0.23154633,-0.00011565367740255134,978.8071499620642
70,95,-0.80553293,-0.20266616,-0.81187,-0.20622,0.0661568,-0.23562776,-6.399501184068445e-05,978.8071499620642
70,96,-0.8102361,-0.19970737,-0.81187,-0.20622,0.054713275,-0.22995678,-6.909928971813065e-05,978.8071499620642
70,97,-0.81049347,-0.19694775,-0.81187,-0.20622,0.06707268,-0.23144093,-6.05796001645984e-05,978.8071499620642
70,98,-0.81218445,-0.1995024,-0.81187,-0.20622,0.06267978,-0.2524385,-0.00013388887685793698,978.8071499620642
70,99,-0.81518865,-0.19824451,-0.81187,-0.20622,0.058923796,-0.23828498,-6.666803435703827e-05,978.8071499620642
70,100,-0.81127733,-0.20111053,-0.81187,-0.20622,0.08019593,-0.25422752,-0.0001452886548106982,978.8071499620642
70,101,-0.8148753,-0.19876793,-0.81187,-0.20622,0.05753671,-0.23388723,-0.00011917477628892794,978.8071499620642
70,102,-0.81469864,-0.19935921,-0.81187,-0.20622,0.06862679,-0.24581903,-9.11007762718519e-05,978.8071499620642
70,103,-0.8107165,-0.19705273,-0.81187,-0.20622,0.07985304,-0.2339006,-8.187941846076745e-05,978.8071499620642
70,104,-0.8058049,-0.19688463,-0.81187,-0.20622,0.08224158,-0.24090123,-9.084079951800348e-05,978.8071499620642
70,105,-0.80624324,-0.2015518,-0.81187,-0.20622,0.06690739,-0.2591022,-0.00018057594586211,978.8071499620642
70,106,-0.8102015,-0.19441731,-0.81187,-0.20622,0.0557446,-0.2137537,-0.00027156163007446984,978.8071499620642
70,107,-0.8147657,-0.19981559,-0.81187,-0.20622,0.053537607,-0.2638493,-0.00039353085570793616,978.8071499620642
70,108,-0.81500775,-0.19395028,-0.81187,-0.20622,0.06652328,-0.22066703,-0.000252735120691071,978.8071499620642
70,109,-0.8061918,-0.19107635,-0.81187,-0.20622,0.09235119,-0.23100764,-0.00023779218109137292,978.8071499620642
70,110,-0.8115485,-0.19141099,-0.81187,-0.20622,0.048928022,-0.2429872,-0.0004644799582369535,978.8071499620642
70,111,-0.8056958,-0.19230036,-0.81187,-0.20622,0.0831387,-0.24507965,-0.0003368849140375975,978.8071499620642
70,112,-0.8085401,-0.19675492,-0.81187,-0.20622,0.057813913,-0.2585533,-0.0003141658569373216,978.8071499620642
70,113,-0.80504423,-0.19686255,-0.81187,-0.20622,0.07790373,-0.24153833,-0.00016998699195439672,978.8071499620642
70,114,-0.80900013,-0.20080565,-0.81187,-0.20622,0.056089744,-0.25657374,-0.00020434429891448948,978.8071499620642
70,115,-0.8049849,-0.19886295,-0.81187,-0.20622,0.08063047,-0.23363715,-0.00015038477292882055,978.8071499620642
70,116,-0.8093864,-0.19642182,-0.81187,-0.20622,0.05428151,-0.2317321,-0.00017132039779392907,978.8071499620642
70,117,-0.80165195,-0.20180781,-0.81187,-0.20622,0.09164408,-0.2617513,-0.0003318840356294963,978.8071499620642
70,118,-0.81611866,-0.2013702,-0.81187,-0.20622,0.025264967,-0.24008389,-0.0006114426052337842,978.8071499620642
70,119,-0.81528467,-0.19592805,-0.81187,-0.20622,0.07045113,-0.22257495,-0.00027640719414901273,978.8071499620642
70,120,-0.81055534,-0.1941676,-0.81187,-0.20622,0.080910176,-0.2360608,-0.00014671001995543922,978.8071499620642
70,121,-0.81312484,-0.19909154,-0.81187,-0.20622,0.059403747,-0.2618048,-0.00025951654062526623,978.8071499620642
70,122,-0.8077407,-0.19528772,-0.81187,-0.20622,0.083736345,-0.2273802,-0.0002301022786464997,978.8071499620642
70,123,-0.8071345,-0.1975031,-0.81187,-0.20622,0.06898151,-0.24994004,-0.0002092313048116879,978.8071499620642
70,124,-0.80883723,-0.19904374,-0.81187,-0.20622,0.06269519,-0.24749191,-0.0001029600501854255,978.8071499620642
70,125,-0.80456823,-0.20547403,-0.81187,-0.20622,0.08232956,-0.26620325,-0.00013425890790246117,978.8071499620642
70,126,-0.8082202,-0.2022437,-0.81187,-0.20622,0.05893365,-0.22848181,-0.0002509002979624067,978.8071499620642
70,127,-0.8031896,-0.19927944,-0.81187,-0.20622,0.08407432,-0.2292828,-9.24013840146332e-05,978.8071499620642
70,128,-0.8037895,-0.20033129,-0.81187,-0.20622,0.06666584,-0.24426693,-0.00017627880075538632,978.8071499620642
70,129,-0.8023409,-0.20508443,-0.81187,-0.20622,0.07398752,-0.25859228,-0.0001258534741167379,978.8071499620642
70,130,-0.8070134,-0.2134847,-0.81187,-0.20622,0.057930537,-0.27334794,-0.0001396488371261016,978.8071499620642
70,131,-0.81077033,-0.20251511,-0.81187,-0.20622,0.060170766,-0.19910459,-0.0006280718824948437,978.8071499620642
70,132,-0.8012341,-0.20329095,-0.81187,-0.20622,0.09854565,-0.24396594,-0.00036345262540532985,978.8071499620642
70,133,-0.8084006,-0.19830078,-0.81187,-0.20622,0.04712748,-0.2211266,-0.0004382469677582033,978.8071499620642
70,134,-0.8114619,-0.19080818,-0.81187,-0.20622,0.057137087,-0.21283215,-9.164997132033256e-05,978.8071499620642
70,135,-0.8029731,-0.19969848,-0.81187,-0.20622,0.092440575,-0.2758739,-0.0007597504259185529,978.8071499620642
70,136,-0.8089873,-0.1985069,-0.81187,-0.20622,0.04996279,-0.23625796,-0.0004590635799684935,978.8071499620642
70,137,-0.80861366,-0.19493978,-0.81187,-0.20622,0.068387896,-0.22781414,-0.00010888005867592339,978.8071499620642
70,138,-0.80719227,-0.20216523,-0.81187,-0.20622,0.07227233,-0.26962268,-0.0003141516874175265,978.8071499620642
70,139,-0.80965704,-0.2042459,-0.81187,-0.20622,0.06226387,-0.24977452,-8.773438894779802e-05,978.8071499620642
70,140,-0.8060232,-0.2038484,-0.81187,-0.20622,0.08107484,-0.23995124,-5.3829241725396456e-05,978.8071499620642
70,141,-0.8138623,-0.20387667,-0.81187,-0.20622,0.046210505,-0.24223448,-0.00016188312479838388,978.8071499620642
70,142,-0.81183344,-0.20199972,-0.81187,-0.20622,0.07573806,-0.23566224,-0.00010096749859835015,978.8071499620642
70,143,-0.81324977,-0.20496976,-0.81187,-0.20622,0.06550866,-0.25446522,-6.363134808726812e-05,978.8071499620642
70,144,-0.8107581,-0.19802018,-0.81187,-0.20622,0.076597035,-0.2156301,-0.00016657873280073615,978.8071499620642
70,145,-0.8091767,-0.19929121,-0.81187,-0.20622,0.072775714,-0.24703296,-0.00016854758878008882,978.8071499620642
70,146,-0.80618155,-0.19879949,-0.81187,-0.20622,0.07723121,-0.23948778,-6.294006628816582e-05,978.8071499620642
70,147,-0.8104777,-0.20358285,-0.81187,-0.20622,0.05594571,-0.26025915,-0.0001758749802760582,978.8071499620642
70,148,-0.80634826,-0.2002407,-0.81187,-0.20622,0.08175555,-0.22862552,-0.00017557662155227445,978.8071499620642
70,149,-0.80366564,-0.20049424,-0.81187,-0.20622,0.07681466,-0.24161153,-8.554662572502702e-05,978.8071499620642
70,150,-0.80852675,-0.20215876,-0.81187,-0.20622,0.054306086,-0.24744368,-0.00015416082805339688,978.8071499620642
70,151,-0.813726,-0.20705345,-0.81187,-0.20622,0.054484952,-0.26155663,-4.7591834801424086e-05,978.8071499620642
70,152,-0.80551296,-0.20706826,-0.81187,-0.20622,0.09608722,-0.2421148,-0.00021501262955494872,978.8071499620642
70,153,-0.8040543,-0.2025163,-0.81187,-0.20622,0.07479531,-0.22286172,-0.00012353425657142235,978.8071499620642
70,154,-0.8070134,-0.19944993,-0.81187,-0.20622,0.059944473,-0.22883737,-0.00010042828530562031,978.8071499620642
70,155,-0.80633396,-0.19294775,-0.81187,-0.20622,0.06913435,-0.21573994,-9.502043656759748e-05,978.8071499620642
70,156,-0.8115933,-0.19532897,-0.81187,-0.20622,0.05032748,-0.25101832,-0.00036662667328180704,978.8071499620642
70,157,-0.8131469,-0.20248276,-0.81187,-0.20622,0.06334697,-0.27067363,-0.00017427508386933237,978.8071499620642
70,158,-0.81000847,-0.20025085,-0.81187,-0.20622,0.078513525,-0.23388644,-0.0001739295784675218,978.8071499620642
70,159,-0.8146483,-0.19718426,-0.81187,-0.20622,0.05391961,-0.23083213,-0.00010051508630276747,978.8071499620642
70,160,-0.81861436,-0.19786228,-0.81187,-0.20622,0.055464722,-0.24669036,-0.00011475047845426323,978.8071499620642
70,161,-0.8145751,-0.20192514,-0.81187,-0.20622,0.08063404,-0.25989163,-0.00019611431696130166,978.8071499620642
70,162,-0.80971575,-0.20015685,-0.81187,-0.20622,0.083599605,-0.23585832,-8.440275045234642e-05,978.8071499620642
70,163,-0.8045743,-0.19717532,-0.81187,-0.20622,0.083596386,-0.22962277,-4.529076594361148e-05,978.8071499620642
70,164,-0.8035658,-0.19574903,-0.81187,-0.20622,0.07025861,-0.23474953,-0.00015545136925391436,978.8071499620642
70,165,-0.8055359,-0.19854239,-0.81187,-0.20622,0.0614875,-0.25134292,-0.00021382891683420374,978.8071499620642
70,166,-0.80961704,-0.20206164,-0.81187,-0.20622,0.05626505,-0.25510082,-0.00010320567239850535,978.8071499620642
70,167,-0.80397314,-0.19915675,-0.81187,-0.20622,0.08586447,-0.22983629,-0.00017380996781762644,978.8071499620642
70,168,-0.8079549,-0.19716859,-0.81187,-0.20622,0.055764183,-0.2331396,-0.00020394405982146143,978.8071499620642
70,169,-0.80879575,-0.19788338,-0.81187,-0.20622,0.065017976,-0.24438193,-0.00011845838715636088,978.8071499620642
70,170,-0.8101052,-0.19528836,-0.81187,-0.20622,0.06322796,-0.2317942,-9.511580591723631e-05,978.8071499620642
70,171,-0.8027837,-0.19899306,-0.81187,-0.20622,0.089629516,-0.2554551,-0.00024830334728753083,978.8071499620642
70,172,-0.80254173,-0.1985308,-0.81187,-0.20622,0.06882702,-0.23811089,-0.00020814588660880473,978.8071499620642
70,173,-0.8110313,-0.20048566,-0.81187,-0.20622,0.04260783,-0.24876294,-0.00022623166977198792,978.8071499620642
70,174,-0.8050456,-0.20247486,-0.81187,-0.20622,0.08722172,-0.24928556,-0.00023265338189252616,978.8071499620642
70,175,-0.8091109,-0.2081447,-0.81187,-0.20622,0.05822985,-0.26338202,-0.0001645226447473445,978.8071499620642
70,176,-0.80937445,-0.20811649,-0.81187,-0.20622,0.07080736,-0.24184686,-7.351282971720352e-05,978.8071499620642
70,177,-0.8092529,-0.20471762,-0.81187,-0.20622,0.07131915,-0.22871618,-2.7092094424808732e-05,978.8071499620642
70,178,-0.80690074,-0.20494796,-0.81187,-0.20622,0.07748786,-0.2424759,-3.184456731043806e-05,978.8071499620642
70,179,-0.8079292,-0.20555076,-0.81187,-0.20622,0.06740706,-0.24373527,-3.6632324243022566e-05,978.8071499620642
70,180,-0.8120761,-0.212342,-0.81187,-0.20622,0.05934253,-0.26865557,-8.458356699704805e-05,978.8071499620642
70,181,-0.81067026,-0.20274815,-0.81187,-0.20622,0.07562141,-0.20519723,-0.0004667177081101431,978.8071499620642
70,182,-0.80826455,-0.20336896,-0.81187,-0.20622,0.076959416,-0.24439318,-0.00016730447191125506,978.8071499620642
70,183,-0.8135436,-0.19752815,-0.81187,-0.20622,0.05265607,-0.2196153,-0.00014158733932166092,978.8071499620642
70,184,-0.8120489,-0.19847508,-0.81187,-0.20622,0.07223582,-0.24660347,-0.00018952205456092063,978.8071499620642
70,185,-0.81007564,-0.20269515,-0.81187,-0.20622,0.074689806,-0.25886863,-7.566135041762663e-05,978.8071499620642
70,186,-0.80700743,-0.2060157,-0.81187,-0.20622,0.07947184,-0.25465137,-1.9709748054338553e-05,978.8071499620642
70,187,-0.8051644,-0.20582849,-0.81187,-0.20622,0.076379895,-0.24026826,-4.53295168383165e-05,978.8071499620642
70,188,-0.80221456,-0.20364037,-0.81187,-0.20622,0.079303816,-0.23174776,-5.3233384804542475e-05,978.8071499620642
70,189,-0.7988469,-0.20312242,-0.81187,-0.20622,0.08008486,-0.23730516,-0.00010303107718244656,978.8071499620642
70,190,-0.8063025,-0.20128593,-0.81187,-0.20622,0.046810966,-0.23276393,-0.0002919742389854864,978.8071499620642
70,191,-0.8112909,-0.19913912,-0.81187,-0.20622,0.0534679,-0.23338236,-5.981234087662967e-05,978.8071499620642
70,192,-0.8140117,-0.20214608,-0.81187,-0.20622,0.060468987,-0.25461435,-0.00010045555259876505,978.8071499620642
70,193,-0.8168411,-0.2059661,-0.81187,-0.20622,0.061415773,-0.25863978,-2.289363578858668e-05,978.8071499620642
70,194,-0.8154624,-0.2035861,-0.81187,-0.20622,0.0744371,-0.23470077,-9.903957166367256e-05,978.8071499620642
70,195,-0.811344,-0.20205006,-0.81187,-0.20622,0.08201995,-0.2371541,-2.6194484101544798e-05,978.8071499620642
70,196,-0.81257075,-0.20146434,-0.81187,-0.20622,0.0654289,-0.24041866,-4.625708856583092e-05,978.8071499620642
70,197,-0.8101308,-0.20203395,-0.81187,-0.20622,0.076545216,-0.24474011,-3.733209765674121e-05,978.8071499620642
70,198,-0.81377137,-0.20080325,-0.81187,-0.20622,0.057983074,-0.2379004,-5.968146570538871e-05,978.8071499620642
70,199,-0.8131939,-0.2010064,-0.81187,-0.20622,0.070557065,-0.24393712,-5.2411153832487e-05,978.8071499620642
71,0,-0.5646067,0.3305143,0.71214,0.18889,1.0,-0.3037675,-3.0032576695911857,765.9957032756761
71,1,-0.20265451,0.29660133,0.71214,0.18889,1.0,-0.2179967,-1.6508752713322086,765.9957032756761
71,2,0.15471756,0.26542056,0.71214,0.18889,0.9993228,-0.12409405,-0.8493325529205296,765.9957032756761
71,3,0.50679207,0.20758519,0.71214,0.18889,1.0,-0.14600748,-0.316624759227288,765.9957032756761
71,4,0.6001091,0.19934466,0.71214,0.18889,0.22750668,0.09871297,-0.10818067342111408,765.9957032756761
71,5,0.6538365,0.18470702,0.71214,0.18889,0.11160783,0.0907442,-0.014009829720832527,765.9957032756761
71,6,0.67828125,0.17818692,0.71214,0.18889,0.026365163,0.13136312,-0.004308415568547254,765.9957032756761
71,7,0.69643635,0.17185672,0.71214,0.18889,0.009421729,0.13698946,-0.0012928435731463265,765.9957032756761
71,8,0.6999707,0.17317173,0.71214,0.18889,-0.03405305,0.1692851,-0.000830043553820502,765.9957032756761
71,9,0.69900364,0.1705158,0.71214,0.18889,-0.047487352,0.15409727,-0.0004362706050213785,765.9957032756761
71,10,0.6981519,0.1732104,0.71214,0.18889,-0.047153167,0.17474298,-0.0005528100954885976,765.9957032756761
71,11,0.69486266,0.16605249,0.71214,0.18889,-0.053895287,0.13583407,-0.000597453086588073,765.9957032756761
71,12,0.68981206,0.1637988,0.71214,0.18889,-0.057870645,0.15393637,-0.0008544085962319918,765.9957032756761
71,13,0.69116586,0.169114,0.71214,0.18889,-0.038929738,0.18302679,-0.0012486066698246454,765.9957032756761
71,14,0.6912647,0.16891451,0.71214,0.18889,-0.04349109,0.1617234,-0.0008784678009384484,765.9957032756761
71,15,0.68822885,0.16860606,0.71214,0.18889,-0.052933194,0.16095462,-0.0008437733525029999,765.9957032756761
71,16,0.69827753,0.16484107,0.71214,0.18889,-0.012619903,0.14827716,-0.0011617692449506594,765.9957032756761
71,17,0.6999331,0.15971802,0.71214,0.18889,-0.036682192,0.144299,-0.0008300002702023554,765.9957032756761
71,18,0.7018187,0.1602757,0.71214,0.18889,-0.0352863,0.16683237,-0.001050983485351956,765.9957032756761
71,19,0.6990778,0.15595424,0.71214,0.18889,-0.04875469,0.14769489,-0.0009800710400682954,765.9957032756761
71,20,0.6989403,0.15454704,0.71214,0.18889,-0.040019996,0.15869308,-0.001275111842375052,765.9957032756761
71,21,0.70318025,0.16383107,0.71214,0.18889,-0.0279064,0.20088375,-0.0015463503930533864,765.9957032756761
71,22,0.69251764,0.16195782,0.71214,0.18889,-0.07422549,0.15667976,-0.0011181720757170738,765.9957032756761
71,23,0.69408923,0.15488842,0.71214,0.18889,-0.0358405,0.13532655,-0.0013033173614138765,765.9957032756761
71,24,0.6936947,0.16289814,0.71214,0.18889,-0.041938443,0.19424738,-0.0018328216558850371,765.9957032756761
71,25,0.68658704,0.16551502,0.71214,0.18889,-0.06391461,0.17240487,-0.001111809939047083,765.9957032756761
71,26,0.6905172,0.172093,0.71214,0.18889,-0.031839043,0.18752219,-0.001325079627729893,765.9957032756761
71,27,0.69107777,0.1674239,0.71214,0.18889,-0.042316824,0.1442106,-0.000948252843644173,765.9957032756761
71,28,0.69862354,0.16204889,0.71214,0.18889,-0.019598924,0.14235276,-0.0009563670370737749,765.9957032756761
71,29,0.69079834,0.15869525,0.71214,0.18889,-0.06489957,0.1501558,-0.0011144426898394484,765.9957032756761
71,30,0.696584,0.16525747,0.71214,0.18889,-0.024123773,0.18858886,-0.0016811670349516322,765.9957032756761
71,31,0.70404875,0.16821072,0.71214,0.18889,-0.020389676,0.17610641,-0.000817461140254101,765.9957032756761
71,32,0.6990499,0.16574761,0.71214,0.18889,-0.058237918,0.15528044,-0.000679722282420956,765.9957032756761
71,33,0.70650905,0.17301658,0.71214,0.18889,-0.021174507,0.19352749,-0.0009905740594372363,765.9957032756761
71,34,0.70093644,0.16712575,0.71214,0.18889,-0.060879692,0.14245375,-0.0007021762118305506,765.9957032756761
71,35,0.6979421,0.17205809,0.71214,0.18889,-0.052962538,0.18364388,-0.0007751340423455254,765.9957032756761
71,36,0.70323443,0.1697113,0.71214,0.18889,-0.028212775,0.15554959,-0.0006250776470831828,765.9957032756761
71,37,0.7012597,0.16696857,0.71214,0.18889,-0.049469087,0.15436603,-0.000492455140962918,765.9957032756761
71,38,0.7084454,0.1603664,0.71214,0.18889,-0.020273935,0.13988276,-0.0007051437822535537,765.9957032756761
71,39,0.70208186,0.15478112,0.71214,0.18889,-0.059529435,0.14388165,-0.000982943930578651,765.9957032756761
71,40,0.6961412,0.15371782,0.71214,0.18889,-0.057314526,0.16004705,-0.0012912039599368092,765.9957032756761
71,41,0.70123,0.16525558,0.71214,0.18889,-0.025445117,0.20912021,-0.0018354291259711124,765.9957032756761
71,42,0.6946676,0.16666904,0.71214,0.18889,-0.062710054,0.16954505,-0.0009731019622838383,765.9957032756761
71,43,0.7044122,0.16904001,0.71214,0.18889,-0.0138195045,0.17366739,-0.0010397847311475028,765.9957032756761
71,44,0.69726044,0.16581394,0.71214,0.18889,-0.06490603,0.15214476,-0.000761046022525848,765.9957032756761
71,45,0.69985646,0.1680324,0.71214,0.18889,-0.0352242,0.17283499,-0.0008848163145772622,765.9957032756761
71,46,0.70956165,0.16914132,0.71214,0.18889,-0.014107654,0.16995591,-0.000631343892187493,765.9957032756761
71,47,0.70645845,0.16423868,0.71214,0.18889,-0.05234126,0.14726949,-0.0005943064654925918,765.9957032756761
71,48,0.69638777,0.16768724,0.71214,0.18889,-0.07331364,0.17828494,-0.000780147183607906,765.9957032756761
71,49,0.70451146,0.15877545,0.71214,0.18889,-0.017342372,0.12985247,-0.001245539193114375,765.9957032756761
71,50,0.70968205,0.15806869,0.71214,0.18889,-0.024795853,0.16333395,-0.0010827368304527018,765.9957032756761
71,51,0.70974094,0.16387327,0.71214,0.18889,-0.041030828,0.1893475,-0.001050022823648548,765.9957032756761
71,52,0.6990446,0.16902938,0.71214,0.18889,-0.07532788,0.18563583,-0.0007505986383097097,765.9957032756761
71,53,0.69266224,0.16892144,0.71214,0.18889,-0.063084334,0.1631568,-0.0006314553390185047,765.9957032756761
71,54,0.6995562,0.1673515,0.71214,0.18889,-0.022579394,0.15751064,-0.000945379161950602,765.9957032756761
71,55,0.6955176,0.16323976,0.71214,0.18889,-0.054862335,0.14790536,-0.0007357041017086221,765.9957032756761
71,56,0.69779676,0.15703599,0.71214,0.18889,-0.03417527,0.1394968,-0.0009841053799844325,765.9957032756761
71,57,0.69712627,0.15152319,0.71214,0.18889,-0.041360382,0.14231996,-0.0012263662164193766,765.9957032756761
71,58,0.7031917,0.1518171,0.71214,0.18889,-0.020133175,0.16555737,-0.0017207489501077867,765.9957032756761
71,59,0.7021446,0.14853525,0.71214,0.18889,-0.04122608,0.15218642,-0.0015168413628900697,765.9957032756761
71,60,0.7004851,0.15441465,0.71214,0.18889,-0.043485228,0.18759595,-0.0018543071390053872,765.9957032756761
71,61,0.6921787,0.16375594,0.71214,0.18889,-0.065960005,0.20000592,-0.001390297175397399,765.9957032756761
71,62,0.69499534,0.16539237,0.71214,0.18889,-0.033902,0.16938832,-0.0012266881355321503,765.9957032756761
71,63,0.68716186,0.1606126,0.71214,0.18889,-0.06574527,0.1437781,-0.0010130660261169957,765.9957032756761
