episode,step,Id,Iq,Id_ref,Iq_ref,action_d,action_q,reward,speed
21,49,0.84989816,0.0028771942,0.84929,0.00044,0.010390948,0.058255564,-0.3753557459763517,222.16086484489642
21,50,0.8471919,0.0007683107,0.84929,0.00044,-0.00014104042,0.049050346,-0.4422364798571572,222.16086484489642
21,51,0.85104156,0.0017080783,0.84929,0.00044,0.019800462,0.060972672,-0.41925165488098826,222.16086484489642
21,52,0.8496917,0.00015026824,0.84929,0.00044,0.00406824,0.051313583,-0.460048045352804,222.16086484489642
21,53,0.84713614,0.0005897494,0.84929,0.00044,0.00044056773,0.058965653,-0.3261535628428138,222.16086484489642
21,54,0.8469212,-0.00078666967,0.84929,0.00044,0.0075674,0.05178611,-0.38421566530692075,222.16086484489642
21,55,0.84476656,-0.0013468163,0.84929,0.00044,0.0017562266,0.054880157,-0.45895529509421396,222.16086484489642
21,56,0.8491349,-0.00164215,0.84929,0.00044,0.021589816,0.055983536,-0.5206906423722232,222.16086484489642
21,57,0.84800076,0.0023780433,0.84929,0.00044,0.0047533447,0.07294026,-0.39730907853877967,222.16086484489642
21,58,0.84588623,0.0008699179,0.84929,0.00044,0.0016555646,0.051283374,-0.46126023984454695,222.16086484489642
21,59,0.8493016,0.0004051837,0.84929,0.00044,0.018520422,0.05538688,-0.44688155809820257,222.16086484489642
21,60,0.85110265,0.001717917,0.84929,0.00044,0.013612506,0.062498543,-0.19064235268298352,222.16086484489642
21,61,0.84752667,0.0021335403,0.84929,0.00044,-0.0027806116,0.058948357,-0.4556003296481254,222.16086484489642
21,62,0.850015,0.0014382213,0.84929,0.00044,0.0156205855,0.05457805,-0.4703231121863018,222.16086484489642
21,63,0.8511071,0.0017865127,0.84929,0.00044,0.0114179095,0.05876688,-0.3927416313771771,222.16086484489642
21,64,0.84988904,-0.0006713116,0.84929,0.00044,0.00450142,0.04780893,-0.4592165610938474,222.16086484489642
21,65,0.8469178,-0.00021029357,0.84929,0.00044,-0.0007501459,0.05904106,-0.39850166773957496,222.16086484489642
21,66,0.84621465,-0.0027924231,0.84929,0.00044,0.0062037706,0.047039255,-0.44235907399465335,222.16086484489642
21,67,0.85002345,0.0017084973,0.84929,0.00044,0.019820966,0.07477611,-0.5489020378931189,222.16086484489642
21,68,0.85030085,-0.00013526146,0.84929,0.00044,0.009014408,0.05018332,-0.4251318830731346,222.16086484489642
21,69,0.8485661,0.0016207717,0.84929,0.00044,0.0029079297,0.06417234,-0.3955228650687359,222.16086484489642
21,70,0.8510878,0.0017519163,0.84929,0.00044,0.015740588,0.057871334,-0.41122892674429823,222.16086484489642
21,71,0.84805876,0.0022691947,0.84929,0.00044,-0.0011266442,0.059363067,-0.4519218361095293,222.16086484489642
21,72,0.8528887,0.0009967837,0.84929,0.00044,0.02275303,0.05244083,-0.46228285749863995,222.16086484489642
21,73,0.8482524,0.00026134303,0.84929,0.00044,-0.005872319,0.05453142,-0.4610535244728943,222.16086484489642
21,74,0.84790325,-0.0001619561,0.84929,0.00044,0.007157619,0.055575263,-0.3468497452756419,222.16086484489642
21,75,0.8480446,0.00043129583,0.84929,0.00044,0.008636902,0.059533488,-0.39430444129046466,222.16086484489642
21,76,0.8491136,0.00090962474,0.84929,0.00044,0.011410155,0.059131313,-0.27928365542561534,222.16086484489642
21,77,0.85109884,0.001740265,0.84929,0.00044,0.0141474735,0.060614556,-0.30495854597950806,222.16086484489642
21,78,0.85115945,0.0017959042,0.84929,0.00044,0.008281224,0.057665344,-0.44710045128245507,222.16086484489642
21,79,0.851164,0.0017976972,0.84929,0.00044,0.008108859,0.05745782,-0.42328847276583265,222.16086484489642
21,80,0.8481482,-0.00035390817,0.84929,0.00044,-0.0009736717,0.04894793,-0.4612606790154601,222.16086484489642
21,81,0.8475474,0.0020210927,0.84929,0.00044,0.0063240044,0.06648028,-0.41729505757418384,222.16086484489642
21,82,0.8516929,0.0020859388,0.84929,0.00044,0.020632084,0.057602458,-0.4690017239953648,222.16086484489642
21,83,0.85089755,0.00057278917,0.84929,0.00044,0.005724489,0.051554225,-0.48565342595873606,222.16086484489642
21,84,0.85140914,0.00092929637,0.84929,0.00044,0.009737398,0.058830466,-0.36195771295661405,222.16086484489642
21,85,0.8484253,-0.0017230932,0.84929,0.00044,-0.0007772348,0.047001705,-0.42828418649758254,222.16086484489642
21,86,0.851369,0.004113174,0.84929,0.00044,0.017063605,0.08012039,-0.4663462415263455,222.16086484489642
21,87,0.84993094,0.0022460776,0.84929,0.00044,0.0036084945,0.050148323,-0.5353834647957358,222.16086484489642
21,88,0.8491456,-0.0016962036,0.84929,0.00044,0.005829307,0.04195238,-0.4170604452287493,222.16086484489642
21,89,0.85006136,0.0019681654,0.84929,0.00044,0.011001438,0.07162021,-0.3929252182410502,222.16086484489642
21,90,0.8475966,-0.00073779,0.84929,0.00044,0.00069889426,0.046729296,-0.43594880073186953,222.16086484489642
21,91,0.8496203,0.0022599222,0.84929,0.00044,0.014298318,0.06895939,-0.4608730801741328,222.16086484489642
21,92,0.85044956,0.00065465627,0.84929,0.00044,0.010629054,0.051111348,-0.40251842278962946,222.16086484489642
21,93,0.8511408,0.0017505435,0.84929,0.00044,0.010239605,0.061694175,-0.35169672104117566,222.16086484489642
21,94,0.8476769,0.0007752731,0.84929,0.00044,-0.0023823278,0.053524017,-0.4612639486648724,222.16086484489642
21,95,0.8470317,0.003387258,0.84929,0.00044,0.006076579,0.06738331,-0.4003634669968547,222.16086484489642
21,96,0.8470602,0.0021617722,0.84929,0.00044,0.008057106,0.05240375,-0.5070737193793539,222.16086484489642
21,97,0.8491972,-9.193713e-05,0.84929,0.00044,0.014613731,0.04845001,-0.4745353507046999,222.16086484489642
21,98,0.8516476,0.0016529281,0.84929,0.00044,0.015608503,0.06419593,-0.303199030145272,222.16086484489642
21,99,0.84870064,0.0015679527,0.84929,0.00044,-0.0008370024,0.057050984,-0.4718565972613942,222.16086484489642
21,100,0.8482848,0.0010865079,0.84929,0.00044,0.006848624,0.05538884,-0.38887212951579164,222.16086484489642
21,101,0.8516015,0.0016980633,0.84929,0.00044,0.018178541,0.059749864,-0.3958391646899754,222.16086484489642
21,102,0.84763134,0.0014592957,0.84929,0.00044,-0.003943286,0.056413297,-0.47019914396076956,222.16086484489642
21,103,0.8515975,0.0014797549,0.84929,0.00044,0.02013879,0.0574233,-0.4377096007771265,222.16086484489642
21,104,0.84735817,0.0010185982,0.84929,0.00044,-0.0047324644,0.055533472,-0.4593039134837241,222.16086484489642
21,105,0.8510198,0.0007493724,0.84929,0.00044,0.019261539,0.05625922,-0.4205128799338417,222.16086484489642
21,106,0.84910905,0.0012239078,0.84929,0.00044,0.0023591202,0.05921958,-0.3959439421359394,222.16086484489642
21,107,0.8463685,-0.00018429171,0.84929,0.00044,-0.00014020782,0.05171594,-0.33509474326992195,222.16086484489642
21,108,0.85040206,-0.0014213558,0.84929,0.00044,0.020528315,0.0524143,-0.4447309145248671,222.16086484489642
21,109,0.84493387,0.00063439657,0.84929,0.00044,-0.008335232,0.065211095,-0.4651756580242703,222.16086484489642
21,110,0.8480009,0.0017731552,0.84929,0.00044,0.017403904,0.061569814,-0.4396043143544349,222.16086484489642
21,111,0.84584796,-0.0006848944,0.84929,0.00044,0.0016324157,0.04756707,-0.45040306080717113,222.16086484489642
21,112,0.8510085,0.0016249936,0.84929,0.00044,0.023836453,0.066262126,-0.5009329475949461,222.16086484489642
21,113,0.8504552,-0.0015951124,0.84929,0.00044,0.006567363,0.04484667,-0.4636460296906011,222.16086484489642
21,114,0.8511659,0.0016365243,0.84929,0.00044,0.010400997,0.070012845,-0.46186734895402043,222.16086484489642
21,115,0.8469845,-0.00033644194,0.84929,0.00044,-0.004508666,0.049604714,-0.4668400668556023,222.16086484489642
21,116,0.84971696,0.0008895893,0.84929,0.00044,0.016487628,0.062028076,-0.4575034891800024,222.16086484489642
21,117,0.8491238,-0.0010027357,0.84929,0.00044,0.0064397473,0.04993573,-0.35418036926723645,222.16086484489642
21,118,0.8520671,0.0018341319,0.84929,0.00044,0.017136957,0.06846271,-0.3774925858973574,222.16086484489642
21,119,0.8506918,0.00033612395,0.84929,0.00044,0.003987423,0.051616568,-0.4926817581081464,222.16086484489642
21,120,0.84696174,0.0027065629,0.84929,0.00044,-0.0032178555,0.066535026,-0.3585353875782261,222.16086484489642
21,121,0.8483886,0.0019879402,0.84929,0.00044,0.012341694,0.054418743,-0.506352714390551,222.16086484489642
21,122,0.8510478,0.0018013429,0.84929,0.00044,0.016138528,0.056626886,-0.41812503400327605,222.16086484489642
21,123,0.8511633,0.0017906138,0.84929,0.00044,0.008445125,0.0574052,-0.44316179942957046,222.16086484489642
21,124,0.8480434,0.001083431,0.84929,0.00044,-0.0013522548,0.054584328,-0.4542553822511513,222.16086484489642
21,125,0.8479765,0.0017437838,0.84929,0.00044,0.007894975,0.05980999,-0.40506665259355384,222.16086484489642
21,126,0.8478815,0.0015399047,0.84929,0.00044,0.0077890577,0.05643638,-0.41463931694606254,222.16086484489642
21,127,0.84692925,0.0027389831,0.84929,0.00044,0.0051405183,0.0618772,-0.42568312710489215,222.16086484489642
21,128,0.8488005,0.0028064915,0.84929,0.00044,0.01365458,0.057501446,-0.4954918095330798,222.16086484489642
21,129,0.848041,0.0023421713,0.84929,0.00044,0.0056974757,0.055462856,-0.4204189694034214,222.16086484489642
21,130,0.84927386,0.0006513105,0.84929,0.00044,0.011836578,0.05068511,-0.4511147133875593,222.16086484489642
21,131,0.8467396,0.00066410186,0.84929,0.00044,0.0004761601,0.05727698,-0.24506308803549665,222.16086484489642
21,132,0.85103554,0.0016867762,0.84929,0.00044,0.02115745,0.06127996,-0.41015346922280627,222.16086484489642
21,133,0.84670246,0.00068921555,0.84929,0.00044,-0.0050175097,0.053399958,-0.4623265310563057,222.16086484489642
21,134,0.85103947,0.0016902983,0.84929,0.00044,0.021280656,0.061194777,-0.4211674087197212,222.16086484489642
21,135,0.85113734,0.0018049289,0.84929,0.00044,0.008395478,0.057892453,-0.4502211268483381,222.16086484489642
21,136,0.85117394,0.0017901327,0.84929,0.00044,0.008206068,0.057392724,-0.4262111404937902,222.16086484489642
21,137,0.8484504,-1.9056149e-06,0.84929,0.00044,-0.00010058284,0.050362382,-0.4591707172466965,222.16086484489642
21,138,0.8466662,-0.0006470319,0.84929,0.00044,0.0028320532,0.054671492,-0.3641006713621983,222.16086484489642
21,139,0.8510189,0.0016419247,0.84929,0.00044,0.021387776,0.06620865,-0.4775833706532024,222.16086484489642
21,140,0.8539088,0.0011011406,0.84929,0.00044,0.016910177,0.055425573,-0.4481997179390061,222.16086484489642
21,141,0.846513,-0.0011036922,0.84929,0.00044,-0.014191232,0.048770588,-0.4916023947953797,222.16086484489642
21,142,0.84947234,7.73445e-07,0.84929,0.00044,0.017244311,0.06152184,-0.5034874054383919,222.16086484489642
21,143,0.84913516,0.0025305445,0.84929,0.00044,0.0071003796,0.06718617,-0.32014246396157525,222.16086484489642
21,144,0.8468454,0.0019414461,0.84929,0.00044,0.0010810113,0.054943904,-0.38649052208729706,222.16086484489642
21,145,0.8523139,0.00041096343,0.84929,0.00044,0.024720615,0.051369734,-0.48286558989896694,222.16086484489642
21,146,0.846715,-0.00075290905,0.84929,0.00044,-0.008732872,0.05278165,-0.37005727812716427,222.16086484489642
21,147,0.84685385,0.0017226037,0.84929,0.00044,0.008587534,0.06679724,-0.4817960495095442,222.16086484489642
21,148,0.84846514,0.003672099,0.84929,0.00044,0.0128704365,0.064826325,-0.45806124417604255,222.16086484489642
21,149,0.84664434,0.0052160597,0.84929,0.00044,0.0023078965,0.063254565,-0.4598754721892951,222.16086484489642
21,150,0.85077155,-0.000512089,0.84929,0.00044,0.020542067,0.03495211,-0.5674438267222469,222.16086484489642
21,151,0.8488699,0.0027363994,0.84929,0.00044,0.0023733326,0.07002235,-0.45183760966022685,222.16086484489642
21,152,0.847453,-0.0003411913,0.84929,0.00044,0.0038203541,0.045240674,-0.42125246304597447,222.16086484489642
21,153,0.84736913,-0.0017493364,0.84929,0.00044,0.008050567,0.05167898,-0.42803800850484547,222.16086484489642
21,154,0.85105616,0.0015896844,0.84929,0.00044,0.019422239,0.07032306,-0.4952693503960188,222.16086484489642
21,155,0.84878707,0.00069755624,0.84929,0.00044,0.0012571621,0.053881697,-0.4616599892945853,222.16086484489642
21,156,0.85109687,0.0017285609,0.84929,0.00044,0.015139917,0.061383802,-0.34019327127247145,222.16086484489642
21,157,0.8497968,0.0007532133,0.84929,0.00044,0.004193063,0.053593524,-0.4576911413584852,222.16086484489642
21,158,0.8478387,0.002360735,0.84929,0.00044,0.0021538031,0.06355956,-0.33591906611769506,222.16086484489642
21,159,0.85441965,0.0013667687,0.84929,0.00044,0.028050486,0.053573184,-0.4762567894049308,222.16086484489642
21,160,0.85122997,0.00183688,0.84929,0.00044,-0.0015467355,0.05939427,-0.511200032142545,222.16086484489642
21,161,0.85119355,0.0017746766,0.84929,0.00044,0.007984294,0.057211705,-0.4560551986129077,222.16086484489642
21,162,0.8492153,0.0017075653,0.84929,0.00044,0.0020902748,0.05712399,-0.4373991176838003,222.16086484489642
21,163,0.85109633,0.00090517645,0.84929,0.00044,0.013833487,0.05424916,-0.33772811060461466,222.16086484489642
21,164,0.8475181,0.00066503964,0.84929,0.00044,-0.0026888005,0.056379437,-0.4103540943270514,222.16086484489642
21,165,0.8501982,0.0027231304,0.84929,0.00044,0.016211012,0.06532091,-0.39547710472765896,222.16086484489642
21,166,0.84944415,0.004067122,0.84929,0.00044,0.005656453,0.06261732,-0.4470443586254881,222.16086484489642
21,167,0.8489339,0.00014322213,0.84929,0.00044,0.0065016584,0.042018276,-0.4117717767824406,222.16086484489642
21,168,0.8488199,0.0013398307,0.84929,0.00044,0.007818661,0.06195321,-0.3252508860757096,222.16086484489642
21,169,0.84898317,0.00053030817,0.84929,0.00044,0.008643221,0.05413316,-0.3671273934965338,222.16086484489642
21,170,0.8474299,0.0024633594,0.84929,0.00044,0.0033808225,0.06478732,-0.28889329877036063,222.16086484489642
21,171,0.8510444,0.0017799152,0.84929,0.00044,0.019012071,0.054659072,-0.4868477684972639,222.16086484489642
21,172,0.8485787,0.0019252091,0.84929,0.00044,0.0005982104,0.05792693,-0.45673022656332435,222.16086484489642
21,173,0.8483823,-0.00049966277,0.84929,0.00044,0.0075673973,0.047803015,-0.42023547631206304,222.16086484489642
21,174,0.8471532,0.0014075569,0.84929,0.00044,0.0044504544,0.064646915,-0.40831150152215107,222.16086484489642
21,175,0.8468134,0.0009084556,0.84929,0.00044,0.007079201,0.055216633,-0.4451744065190026,222.16086484489642
21,176,0.8476828,0.0019898305,0.84929,0.00044,0.010724342,0.06140094,-0.42281511160642116,222.16086484489642
21,177,0.8478423,-0.0005893857,0.84929,0.00044,0.008641142,0.0471526,-0.454552662970089,222.16086484489642
21,178,0.8520884,0.0016466054,0.84929,0.00044,0.02107265,0.06607806,-0.44466319549814665,222.16086484489642
21,179,0.84749687,0.0013643255,0.84929,0.00044,-0.0058199433,0.05625475,-0.488353637953985,222.16086484489642
21,180,0.84487826,0.0013958081,0.84929,0.00044,0.00014037453,0.05723428,-0.425620786052425,222.16086484489642
21,181,0.85077494,0.0007001548,0.84929,0.00044,0.026013594,0.05450607,-0.4965127646470842,222.16086484489642
21,182,0.84811443,-2.9025807e-05,0.84929,0.00044,0.00013520056,0.05447718,-0.37074502041545326,222.16086484489642
21,183,0.8484408,0.0018048378,0.84929,0.00044,0.009135886,0.06439945,-0.39469157054324644,222.16086484489642
21,184,0.85072374,-0.00039443295,0.84929,0.00044,0.015098992,0.048757076,-0.426066942941308,222.16086484489642
21,185,0.84970903,-0.0005707211,0.84929,0.00044,0.005205708,0.056677498,-0.42591912158690964,222.16086484489642
21,186,0.8504744,0.0009870778,0.84929,0.00044,0.010543852,0.06343852,-0.37708260622013107,222.16086484489642
21,187,0.84910816,0.0008774591,0.84929,0.00044,0.0040126173,0.056922555,-0.39528969371631245,222.16086484489642
21,188,0.8506993,3.6728503e-05,0.84929,0.00044,0.013025349,0.0540744,-0.31466217031809696,222.16086484489642
21,189,0.8511447,0.0017228328,0.84929,0.00044,0.009523108,0.06400134,-0.39135514492003903,222.16086484489642
21,190,0.84742016,0.0004202522,0.84929,0.00044,-0.003157475,0.052237175,-0.46326669023655165,222.16086484489642
21,191,0.85003006,-0.0014735116,0.84929,0.00044,0.016189376,0.04987881,-0.3339414461879433,222.16086484489642
21,192,0.8477634,0.0018019996,0.84929,0.00044,0.0013393844,0.070056275,-0.4466841929163968,222.16086484489642
21,193,0.851073,0.0017414322,0.84929,0.00044,0.018119024,0.057097,-0.4595027762114135,222.16086484489642
21,194,0.84784186,0.0020104633,0.84929,0.00044,-0.0017289268,0.058385823,-0.4519058675370524,222.16086484489642
21,195,0.84603286,0.00057279546,0.84929,0.00044,0.0026108809,0.051554523,-0.4485607782587686,222.16086484489642
21,196,0.84948236,0.00090650655,0.84929,0.00044,0.018616715,0.05851271,-0.41069503585262046,222.16086484489642
21,197,0.8465904,0.0012784266,0.84929,0.00044,-0.0006459495,0.058683727,-0.3134214334330408,222.16086484489642
21,198,0.85004836,0.00075208273,0.84929,0.00044,0.018624017,0.055199165,-0.459659361123898,222.16086484489642
21,199,0.84859735,0.00099712,0.84929,0.00044,0.0037559224,0.05827353,-0.3573269063422109,222.16086484489642
22,0,-0.33867592,0.15365095,0.34967,0.13454,0.98706985,-0.9896423,-1.9087980186501412,766.4103574574013
22,1,0.005566288,0.13750379,0.34967,0.13454,0.9985658,-0.099956915,-1.41253420923598,766.4103574574013
22,2,0.34346494,0.13370182,0.34967,0.13454,0.9856189,0.02735976,-1.0926915506995274,766.4103574574013
22,3,0.3500512,0.13147011,0.34967,0.13454,-0.016299708,0.07345768,-0.5971995060219687,766.4103574574013
22,4,0.3499182,0.13151799,0.34967,0.13454,-0.036314245,0.08308248,-0.44405106071281536,766.4103574574013
22,5,0.3482982,0.13256177,0.34967,0.13454,-0.04099436,0.08676593,-0.410769880136454,766.4103574574013
22,6,0.34960678,0.13364862,0.34967,0.13454,-0.03243524,0.086908266,-0.44468767641682416,766.4103574574013
22,7,0.34743094,0.13360949,0.34967,0.13454,-0.04316018,0.08242302,-0.32001514367702555,766.4103574574013
22,8,0.3482776,0.13265468,0.34967,0.13454,-0.033854175,0.07869463,-0.44795312686649386,766.4103574574013
22,9,0.348258,0.13263458,0.34967,0.13454,-0.036330972,0.082429454,-0.4485759279733421,766.4103574574013
22,10,0.3482766,0.13262112,0.34967,0.13454,-0.036210075,0.08245518,-0.4203841901230012,766.4103574574013
22,11,0.34826848,0.1326277,0.34967,0.13454,-0.036290016,0.08253433,-0.421389577734655,766.4103574574013
22,12,0.3482687,0.13262779,0.34967,0.13454,-0.03626585,0.08250825,-0.4167606046826148,766.4103574574013
22,13,0.34826848,0.13262798,0.34967,0.13454,-0.036267098,0.08250864,-0.40842878805595223,766.4103574574013
22,14,0.3482686,0.1326279,0.34967,0.13454,-0.036266208,0.082507595,-0.4088653687422162,766.4103574574013
22,15,0.34826857,0.13262792,0.34967,0.13454,-0.036266565,0.08250792,-0.40743056412818096,766.4103574574013
22,16,0.34826857,0.13262792,0.34967,0.13454,-0.036266506,0.08250789,-0.4054546802699188,766.4103574574013
22,17,0.3482686,0.1326279,0.34967,0.13454,-0.036266446,0.082507804,-0.4058943307966804,766.4103574574013
22,18,0.34826854,0.1326279,0.34967,0.13454,-0.036266685,0.08250789,-0.4065429063638111,766.4103574574013
22,19,0.34943804,0.13352396,0.34967,0.13454,-0.032849163,0.086141184,-0.4513250330756223,766.4103574574013
22,20,0.34827664,0.13262387,0.34967,0.13454,-0.03991514,0.0791403,-0.35986798647394214,766.4103574574013
22,21,0.34827,0.13262902,0.34967,0.13454,-0.03628621,0.08252906,-0.45109668939409187,766.4103574574013
22,22,0.34826648,0.1326272,0.34967,0.13454,-0.03627722,0.08250073,-0.4152857048351117,766.4103574574013
22,23,0.34826848,0.13262798,0.34967,0.13454,-0.036260314,0.08251065,-0.4147098440561665,766.4103574574013
22,24,0.3482686,0.13262792,0.34967,0.13454,-0.036266208,0.082507595,-0.41170196156737465,766.4103574574013
22,25,0.34826857,0.13262792,0.34967,0.13454,-0.036266625,0.08250789,-0.40746919466938075,766.4103574574013
