episode,step,Te,Te_ref,Id,Iq,action_d,action_q,reward,speed
26,181,-0.5451817,-0.5357459,0.8259411,-0.3511945,0.022937894,0.023944497,-0.4108603494831251,109.01560664730953
26,182,-0.54518175,-0.5357459,0.8259411,-0.35119453,0.022937894,0.023944497,-0.4090023613006057,109.01560664730953
26,183,-0.5451817,-0.5357459,0.8259412,-0.3511945,0.022938013,0.023944616,-0.41271878644168764,109.01560664730953
26,184,-0.5451817,-0.5357459,0.82594126,-0.35119453,0.022937894,0.023944497,-0.412718484343054,109.01560664730953
26,185,-0.54518175,-0.5357459,0.82594126,-0.35119456,0.022937894,0.023944497,-0.4090023795579482,109.01560664730953
26,186,-0.5451817,-0.5357459,0.8259413,-0.35119453,0.022937894,0.023944616,-0.4108606879835196,109.01560664730953
26,187,-0.54518175,-0.5357459,0.8259414,-0.35119456,0.022937894,0.023944497,-0.4108604730627301,109.01560664730953
26,188,-0.5451817,-0.5357459,0.82594144,-0.35119456,0.022937894,0.023944616,-0.410860655200119,109.01560664730953
26,189,-0.54518175,-0.5357459,0.82594144,-0.35119456,0.022937894,0.023944497,-0.4108604500566878,109.01560664730953
26,190,-0.5451817,-0.5357459,0.8259415,-0.35119456,0.022937894,0.023944616,-0.4108606419190363,109.01560664730953
26,191,-0.54518175,-0.5357459,0.82594156,-0.3511946,0.022937894,0.023944497,-0.4108604464471078,109.01560664730953
26,192,-0.5451817,-0.5357459,0.82594156,-0.35119456,0.022937894,0.023944616,-0.4108606479266364,109.01560664730953
26,193,-0.54518175,-0.5357459,0.82594156,-0.3511946,0.022937775,0.023944497,-0.41271859813386236,109.01560664730953
26,194,-0.54518175,-0.5357459,0.8259416,-0.3511946,0.022937894,0.023944616,-0.4127188770096377,109.01560664730953
26,195,-0.5451817,-0.5357459,0.8259417,-0.3511946,0.022937894,0.023944616,-0.4090024238319699,109.01560664730953
26,196,-0.54518175,-0.5357459,0.8259417,-0.3511946,0.022937775,0.023944497,-0.4127185199381729,109.01560664730953
26,197,-0.54518175,-0.5357459,0.8259417,-0.3511946,0.022937775,0.023944616,-0.4108606724333533,109.01560664730953
26,198,-0.5451817,-0.5357459,0.82594174,-0.3511946,0.022937894,0.023944616,-0.4108605690704472,109.01560664730953
26,199,-0.54518175,-0.5357459,0.82594174,-0.35119462,0.022937775,0.023944497,-0.4127185342196503,109.01560664730953
27,0,-0.20628332,0.6419057,-0.21250705,-0.093749985,0.11868501,0.96126246,-1.3347814252497248,346.02880229768556
27,1,0.33312702,0.6419057,-0.16670392,0.15338932,0.13304448,0.9442538,-1.0998247365873581,346.02880229768556
27,2,0.61920816,0.6419057,-0.06238251,0.29392636,0.2851081,0.53830683,-0.9566954924772679,346.02880229768556
27,3,0.6206945,0.6419057,0.047611997,0.3045544,0.29316187,0.04369259,-0.5760025014424865,346.02880229768556
27,4,0.6199075,0.6419057,0.1475333,0.31376752,0.2622882,0.04928708,-0.5254077660934257,346.02880229768556
27,5,0.63070226,0.6419057,0.24179444,0.32902688,0.24441028,0.08317435,-0.5413273218270561,346.02880229768556
27,6,0.63725495,0.6419057,0.31761894,0.3408588,0.18748784,0.07886529,-0.4797439002745197,346.02880229768556
27,7,0.641145,0.6419057,0.38252002,0.35053274,0.15358794,0.07793927,-0.40411622966903493,346.02880229768556
27,8,0.6440997,0.6419057,0.44114804,0.35933542,0.13391352,0.081113696,-0.3121351665801149,346.02880229768556
27,9,0.6467677,0.6419057,0.4962236,0.36787716,0.12251961,0.08614743,-0.36258372060699584,346.02880229768556
27,10,0.6478869,0.6419057,0.5524514,0.37601784,0.12542808,0.0905056,-0.4016305447412483,346.02880229768556
27,11,0.64839906,0.6419057,0.61027783,0.38436452,0.12971735,0.09737456,-0.4228917659836464,346.02880229768556
27,12,0.6486121,0.6419057,0.67007643,0.39318794,0.13511038,0.10549021,-0.43313699631374847,346.02880229768556
27,13,0.6483036,0.6419057,0.73097616,0.40226775,0.13782704,0.112911105,-0.43223368880985114,346.02880229768556
27,14,0.648364,0.6419057,0.79385537,0.4123442,0.14313817,0.12338662,-0.43738095026171325,346.02880229768556
27,15,0.6473121,0.6419057,0.859997,0.42277223,0.15227497,0.1316284,-0.44178519679047357,346.02880229768556
27,16,0.6332691,0.6419057,0.90676475,0.42163688,0.16999078,0.14007342,-0.4368991180745737,346.02880229768556
27,17,0.61312395,0.6419057,0.912449,0.40919042,0.16885364,0.17032456,-0.46491804031485706,346.02880229768556
27,18,0.6105432,0.6419057,0.9131652,0.4075896,0.14596295,0.20708418,-0.5945717567320097,346.02880229768556
27,19,0.60992724,0.6419057,0.91333574,0.40720734,0.14307034,0.21092749,-0.5689159561968671,346.02880229768556
27,20,0.60964644,0.6419057,0.91341347,0.40703303,0.14031124,0.2101928,-0.5622597150112182,346.02880229768556
27,21,0.60957783,0.6419057,0.9134324,0.40699047,0.13964772,0.21039855,-0.5518289281804292,346.02880229768556
27,22,0.6095669,0.6419057,0.91343546,0.40698367,0.13935852,0.21039128,-0.5422621461296003,346.02880229768556
27,23,0.60956275,0.6419057,0.9134366,0.40698105,0.13928771,0.2103678,-0.5401984433356851,346.02880229768556
27,24,0.60956156,0.6419057,0.91343695,0.40698034,0.1392597,0.21035957,-0.5367079200983478,346.02880229768556
27,25,0.6095614,0.6419057,0.91343695,0.40698022,0.13925314,0.2103585,-0.5323594605578341,346.02880229768556
27,26,0.6095613,0.6419057,0.913437,0.4069802,0.13925087,0.21035755,-0.5310873816858398,346.02880229768556
27,27,0.6095613,0.6419057,0.91343695,0.40698022,0.13925016,0.21035743,-0.528861684652025,346.02880229768556
27,28,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035731,-0.52777933224905,346.02880229768556
27,29,0.6095613,0.6419057,0.913437,0.4069802,0.13925016,0.21035707,-0.5281407034421731,346.02880229768556
27,30,0.6095613,0.6419057,0.91343695,0.40698022,0.13925004,0.21035731,-0.5281472231630061,346.02880229768556
27,31,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035731,-0.5254641097962366,346.02880229768556
27,32,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5266968962485105,346.02880229768556
27,33,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5257255859737223,346.02880229768556
27,34,0.6095613,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5257256219369081,346.02880229768556
27,35,0.6095613,0.6419057,0.913437,0.4069802,0.13925004,0.21035719,-0.5257256553004335,346.02880229768556
27,36,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035731,-0.5267151667528924,346.02880229768556
27,37,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5266969309621105,346.02880229768556
27,38,0.6095613,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5257256181779896,346.02880229768556
27,39,0.6095613,0.6419057,0.913437,0.4069802,0.13925004,0.21035719,-0.5257256518132352,346.02880229768556
27,40,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035731,-0.5267151635177716,346.02880229768556
27,41,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5266969279608433,346.02880229768556
27,42,0.6095613,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5257256153936745,346.02880229768556
27,43,0.6095613,0.6419057,0.913437,0.4069802,0.13925004,0.21035719,-0.5257256492301893,346.02880229768556
27,44,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035731,-0.5267151611214457,346.02880229768556
27,45,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5266969257377374,346.02880229768556
27,46,0.6095613,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5257256133312704,346.02880229768556
27,47,0.6095613,0.6419057,0.913437,0.4069802,0.13925004,0.21035719,-0.5257256473168683,346.02880229768556
27,48,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035731,-0.5267151593464325,346.02880229768556
27,49,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5266969240910322,346.02880229768556
27,50,0.6095613,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5257256118035997,346.02880229768556
27,51,0.6095613,0.6419057,0.913437,0.4069802,0.13925004,0.21035719,-0.5257256458996291,346.02880229768556
27,52,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035731,-0.5267151580316407,346.02880229768556
27,53,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5266969228712822,346.02880229768556
27,54,0.6095613,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5257256106720202,346.02880229768556
27,55,0.6095613,0.6419057,0.913437,0.4069802,0.13925004,0.21035719,-0.5257256448498472,346.02880229768556
27,56,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035731,-0.5267151570577446,346.02880229768556
27,57,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5266969219677844,346.02880229768556
27,58,0.6095613,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5257256098338345,346.02880229768556
27,59,0.6095613,0.6419057,0.913437,0.4069802,0.13925004,0.21035719,-0.5257256440722505,346.02880229768556
27,60,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035731,-0.5267151563363576,346.02880229768556
27,61,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5266969212985441,346.02880229768556
27,62,0.6095613,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5257256092129702,346.02880229768556
27,63,0.6095613,0.6419057,0.913437,0.4069802,0.13925004,0.21035719,-0.5257256434962678,346.02880229768556
27,64,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035731,-0.5267151558020109,346.02880229768556
27,65,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5266969208028228,346.02880229768556
27,66,0.6095613,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5257256087530838,346.02880229768556
27,67,0.6095613,0.6419057,0.913437,0.4069802,0.13925004,0.21035719,-0.5257256430696252,346.02880229768556
27,68,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035731,-0.5267151554062078,346.02880229768556
27,69,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5266969204356305,346.02880229768556
27,70,0.6095613,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5257256084124345,346.02880229768556
27,71,0.6095613,0.6419057,0.913437,0.4069802,0.13925004,0.21035719,-0.5257256427536001,346.02880229768556
27,72,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035731,-0.5267151551130272,346.02880229768556
27,73,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5266969201636428,346.02880229768556
27,74,0.6095613,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5257256081601082,346.02880229768556
27,75,0.6095613,0.6419057,0.913437,0.4069802,0.13925004,0.21035719,-0.5257256425195126,346.02880229768556
27,76,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035731,-0.5267151548958622,346.02880229768556
27,77,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5266969199621754,346.02880229768556
27,78,0.6095613,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5257256079732041,346.02880229768556
27,79,0.6095613,0.6419057,0.913437,0.4069802,0.13925004,0.21035719,-0.5257256423461196,346.02880229768556
27,80,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035731,-0.5267151547350036,346.02880229768556
27,81,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5266969198129446,346.02880229768556
27,82,0.6095613,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5257256078347602,346.02880229768556
27,83,0.6095613,0.6419057,0.913437,0.4069802,0.13925004,0.21035719,-0.5257256422176841,346.02880229768556
27,84,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035731,-0.526715154615852,346.02880229768556
27,85,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5266969197024057,346.02880229768556
27,86,0.6095613,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5257256077322111,346.02880229768556
27,87,0.6095613,0.6419057,0.913437,0.4069802,0.13925004,0.21035719,-0.525725642122547,346.02880229768556
27,88,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035731,-0.5267151545275919,346.02880229768556
27,89,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5266969196205264,346.02880229768556
27,90,0.6095613,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.525725607656252,346.02880229768556
27,91,0.6095613,0.6419057,0.913437,0.4069802,0.13925004,0.21035719,-0.5257256420520787,346.02880229768556
27,92,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035731,-0.5267151544622176,346.02880229768556
27,93,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5266969195598775,346.02880229768556
27,94,0.6095613,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5257256075999862,346.02880229768556
27,95,0.6095613,0.6419057,0.913437,0.4069802,0.13925004,0.21035719,-0.5257256419998815,346.02880229768556
27,96,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035731,-0.5267151544137928,346.02880229768556
27,97,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5266969195149532,346.02880229768556
27,98,0.6095613,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5257256075583104,346.02880229768556
27,99,0.6095613,0.6419057,0.913437,0.4069802,0.13925004,0.21035719,-0.5257256419612172,346.02880229768556
27,100,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035731,-0.5267151543779242,346.02880229768556
27,101,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5266969194816774,346.02880229768556
27,102,0.6095613,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5257256075274388,346.02880229768556
27,103,0.6095613,0.6419057,0.913437,0.4069802,0.13925004,0.21035719,-0.5257256419325766,346.02880229768556
27,104,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035731,-0.5267151543513532,346.02880229768556
27,105,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5266969194570287,346.02880229768556
27,106,0.6095613,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5257256075045721,346.02880229768556
27,107,0.6095613,0.6419057,0.913437,0.4069802,0.13925004,0.21035719,-0.5257256419113643,346.02880229768556
27,108,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035731,-0.5267151543316747,346.02880229768556
27,109,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5266969194387698,346.02880229768556
27,110,0.6095613,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5257256074876336,346.02880229768556
27,111,0.6095613,0.6419057,0.913437,0.4069802,0.13925004,0.21035719,-0.5257256418956501,346.02880229768556
27,112,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035731,-0.5267151543170951,346.02880229768556
27,113,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5266969194252468,346.02880229768556
27,114,0.6095613,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5257256074750879,346.02880229768556
27,115,0.6095613,0.6419057,0.913437,0.4069802,0.13925004,0.21035719,-0.5257256418840109,346.02880229768556
27,116,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035731,-0.5267151543062992,346.02880229768556
27,117,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5266969194152292,346.02880229768556
27,118,0.6095613,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.525725607465795,346.02880229768556
27,119,0.6095613,0.6419057,0.913437,0.4069802,0.13925004,0.21035719,-0.5257256418753908,346.02880229768556
27,120,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035731,-0.5267151542983004,346.02880229768556
27,121,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5266969194078097,346.02880229768556
27,122,0.6095613,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5257256074589115,346.02880229768556
27,123,0.6095613,0.6419057,0.913437,0.4069802,0.13925004,0.21035719,-0.5257256418690023,346.02880229768556
27,124,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035731,-0.5267151542923758,346.02880229768556
27,125,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5266969194023134,346.02880229768556
27,126,0.6095613,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5257256074538127,346.02880229768556
27,127,0.6095613,0.6419057,0.913437,0.4069802,0.13925004,0.21035719,-0.5257256418642728,346.02880229768556
27,128,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035731,-0.5267151542879867,346.02880229768556
27,129,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5266969193982405,346.02880229768556
27,130,0.6095613,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5257256074500348,346.02880229768556
27,131,0.6095613,0.6419057,0.913437,0.4069802,0.13925004,0.21035719,-0.5257256418607688,346.02880229768556
27,132,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035731,-0.5267151542847354,346.02880229768556
27,133,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5266969193952251,346.02880229768556
27,134,0.6095613,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5257256074472371,346.02880229768556
27,135,0.6095613,0.6419057,0.913437,0.4069802,0.13925004,0.21035719,-0.5257256418581729,346.02880229768556
27,136,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035731,-0.5267151542823285,346.02880229768556
27,137,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5266969193929918,346.02880229768556
27,138,0.6095613,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5257256074451653,346.02880229768556
27,139,0.6095613,0.6419057,0.913437,0.4069802,0.13925004,0.21035719,-0.5257256418562507,346.02880229768556
27,140,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035731,-0.526715154280546,346.02880229768556
27,141,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5266969193913381,346.02880229768556
27,142,0.6095613,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5257256074436303,346.02880229768556
27,143,0.6095613,0.6419057,0.913437,0.4069802,0.13925004,0.21035719,-0.5257256418548274,346.02880229768556
27,144,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035731,-0.5267151542792247,346.02880229768556
27,145,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5266969193901118,346.02880229768556
27,146,0.6095613,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5257256074424934,346.02880229768556
27,147,0.6095613,0.6419057,0.913437,0.4069802,0.13925004,0.21035719,-0.5257256418537725,346.02880229768556
27,148,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035731,-0.5267151542782457,346.02880229768556
27,149,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5266969193892042,346.02880229768556
27,150,0.6095613,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.525725607441651,346.02880229768556
27,151,0.6095613,0.6419057,0.913437,0.4069802,0.13925004,0.21035719,-0.5257256418529903,346.02880229768556
27,152,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035731,-0.5267151542775204,346.02880229768556
27,153,0.6095614,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5266969193885319,346.02880229768556
27,154,0.6095613,0.6419057,0.91343695,0.40698022,0.13925004,0.21035719,-0.5257256074410268,346.02880229768556
